loss,val_loss
1.963086469913833e-05,3.395431485841982e-05
1.9615739802247845e-05,3.424446549615823e-05
1.9598986909841187e-05,3.391790232853964e-05
1.9597020582295954e-05,3.3936383260879666e-05
1.958601023943629e-05,3.3872525818878785e-05
1.9568882635212503e-05,3.387082688277587e-05
1.9582277673180215e-05,3.379723057150841e-05
1.9565068214433268e-05,3.418118285480887e-05
1.9554667233023793e-05,3.3897820685524493e-05
1.955891275429167e-05,3.370696140336804e-05
1.9540213543223217e-05,3.389085395610891e-05
1.9541690562618896e-05,3.3781885576900095e-05
1.9533117665559985e-05,3.3705706300679594e-05
1.9508135665091686e-05,3.368844772921875e-05
1.9529676137608476e-05,3.37069395754952e-05
1.951725789695047e-05,3.363834184710868e-05
1.9516517568263225e-05,3.364350050105713e-05
1.9516604879754595e-05,3.3549582440173253e-05
1.947421878867317e-05,3.355169974383898e-05
1.9487553799990565e-05,3.36190132657066e-05
1.9502245777403004e-05,3.360573100508191e-05
1.9466895537334494e-05,3.3555785194039345e-05
1.9457722373772413e-05,3.347680831211619e-05
1.9487650206428953e-05,3.3469448680989444e-05
1.944532777997665e-05,3.354493310325779e-05
1.9438002709648572e-05,3.341135015944019e-05
1.946011616382748e-05,3.3696222089929506e-05
1.9436169168329798e-05,3.377295797690749e-05
1.944071482284926e-05,3.353307693032548e-05
1.9438613890088163e-05,3.336933514219709e-05
1.943214374477975e-05,3.3412881748517975e-05
1.94083659152966e-05,3.340406692586839e-05
1.939903449965641e-05,3.3324944524792954e-05
1.942325798154343e-05,3.3354201150359586e-05
1.9395820345380343e-05,3.344123251736164e-05
1.9407472791499458e-05,3.329933315399103e-05
1.941336813615635e-05,3.358640969963744e-05
1.9388447981327772e-05,3.330222170916386e-05
1.9405653802095912e-05,3.333765562274493e-05
1.936854278028477e-05,3.357035166118294e-05
1.938986315508373e-05,3.339667455293238e-05
1.9353015886736102e-05,3.3262174838455394e-05
1.938163404702209e-05,3.323635246488266e-05
1.9362854800419882e-05,3.3249663829337806e-05
1.9364511899766512e-05,3.320152609376237e-05
1.9371735106687993e-05,3.327663944219239e-05
1.934910505951848e-05,3.330467370687984e-05
1.936827175086364e-05,3.3243897632928565e-05
1.9334529497427866e-05,3.3248787076445296e-05
1.9343948224559426e-05,3.31997471221257e-05
1.9346834960742854e-05,3.336283771204762e-05
1.9318753402330913e-05,3.316930087748915e-05
1.9338385754963383e-05,3.322068732813932e-05
1.9351251467014663e-05,3.344065771671012e-05
1.9322287698742002e-05,3.3253541914746165e-05
1.9326629626448266e-05,3.310338797746226e-05
1.9330942450324073e-05,3.310882311780006e-05
1.9320536011946388e-05,3.3478154364274815e-05
1.931055521708913e-05,3.317690789117478e-05
1.9313618395244703e-05,3.303380435681902e-05
1.9293382138130255e-05,3.318154631415382e-05
1.9310824427520856e-05,3.3058076951419935e-05
1.930573671415914e-05,3.310577085358091e-05
1.930313192133326e-05,3.309043313493021e-05
1.9271210476290435e-05,3.3120395528385416e-05
1.9303073713672347e-05,3.309828389319591e-05
1.9302142391097732e-05,3.3070209610741585e-05
1.928580786625389e-05,3.2983873097691685e-05
1.9269942640676163e-05,3.300258322269656e-05
1.9270999473519623e-05,3.302969707874581e-05
1.9279275875305757e-05,3.2990577892633155e-05
1.9261315173935145e-05,3.3015858207363635e-05
1.9259505279478617e-05,3.300559183117002e-05
1.9266133676865138e-05,3.299618401797488e-05
1.9243858332629316e-05,3.3005100704031065e-05
1.9243536371504888e-05,3.298106457805261e-05
1.9262763089500368e-05,3.3374140912201256e-05
1.9241497284383513e-05,3.334676512167789e-05
1.923636591527611e-05,3.3038439141819254e-05
1.924474236147944e-05,3.294143971288577e-05
1.923745912790764e-05,3.2991240004776046e-05
1.9237995729781687e-05,3.302764889667742e-05
1.9219916794099845e-05,3.295932765468024e-05
1.9201819668523967e-05,3.290408494649455e-05
1.9239401808590628e-05,3.2905642001423985e-05
1.922206320159603e-05,3.2974330679280683e-05
1.919399255712051e-05,3.28518872265704e-05
1.919180795084685e-05,3.299992749816738e-05
1.917849112942349e-05,3.287591607659124e-05
1.922719275171403e-05,3.28837450069841e-05
1.9205115677323192e-05,3.3045205782400444e-05
1.9203151168767363e-05,3.292956898803823e-05
1.9162191165378317e-05,3.291487882961519e-05
1.91647977771936e-05,3.3180363971041515e-05
1.917109329951927e-05,3.285225830040872e-05
1.9170109226251952e-05,3.3127649658126757e-05
1.917938789119944e-05,3.2867865229491144e-05
1.9150022126268595e-05,3.380786438356154e-05
1.9165776393492706e-05,3.285193452029489e-05
1.9149820218444802e-05,3.300160460639745e-05
1.9160357624059543e-05,3.314255809527822e-05
1.913743653858546e-05,3.284948252257891e-05
1.9152401364408433e-05,3.304597339592874e-05
1.9125651306239888e-05,3.29490503645502e-05
1.911518666020129e-05,3.2860258215805516e-05
1.9148472347296774e-05,3.281781027908437e-05
1.9115066606900655e-05,3.2938751246547326e-05
