loss,val_loss
2.0054325432283804e-05,3.50777518178802e-05
1.9989571228506975e-05,3.473058313829824e-05
1.99354126380058e-05,3.4730619518086314e-05
1.9877750673913397e-05,3.600787022151053e-05
1.985881863220129e-05,3.5538436350179836e-05
1.986458846658934e-05,3.4716347727226093e-05
1.9800319932983257e-05,3.468639624770731e-05
1.972153222595807e-05,3.466219641268253e-05
1.970896846614778e-05,3.462042877799831e-05
1.9670149413286708e-05,3.407495023566298e-05
1.966364106920082e-05,3.4405045880703256e-05
1.9549863282009028e-05,3.4209468140034005e-05
1.956194500962738e-05,3.430640936130658e-05
1.9512661310727708e-05,3.3957749110413715e-05
1.9497732864692807e-05,3.3941323636099696e-05
1.946059819601942e-05,3.354219734319486e-05
1.941680966410786e-05,3.3435611840104684e-05
1.9408074876992032e-05,3.382734939805232e-05
1.9385170162422583e-05,3.39818507200107e-05
1.933006387844216e-05,3.323476266814396e-05
1.933058229042217e-05,3.3210872061317787e-05
1.9283030269434676e-05,3.3320076909149066e-05
1.9242823327658698e-05,3.340966941323131e-05
1.9243268980062567e-05,3.398953776923008e-05
1.9193472326151095e-05,3.310905594844371e-05
1.9184730263077654e-05,3.2876781915547326e-05
1.91421240742784e-05,3.301041942904703e-05
1.910680475702975e-05,3.282140096416697e-05
1.913659434649162e-05,3.3134620025521144e-05
1.9124865502817556e-05,3.31256705976557e-05
1.9053286450798623e-05,3.265574559918605e-05
1.901813993754331e-05,3.2819803891470656e-05
1.900702409329824e-05,3.2781990739749745e-05
1.900768074847292e-05,3.2835680030984804e-05
1.895454988698475e-05,3.275584094808437e-05
1.893576336442493e-05,3.272807953180745e-05
1.8928876670543104e-05,3.2361724151996896e-05
1.8899414499173872e-05,3.230755828553811e-05
1.89390320883831e-05,3.286860010121018e-05
1.8849672414944507e-05,3.2925880077527836e-05
1.885801430034917e-05,3.229670983273536e-05
1.881779644463677e-05,3.274481059634127e-05
1.8806447769748047e-05,3.208997441106476e-05
1.882190554169938e-05,3.243120954721235e-05
1.875378075055778e-05,3.2324209314538166e-05
1.8768978407024406e-05,3.200848732376471e-05
1.8744989574770443e-05,3.265806662966497e-05
1.872249413281679e-05,3.1771349313203245e-05
1.8724009350989945e-05,3.199954880983569e-05
1.8706059563555755e-05,3.192348958691582e-05
1.8692819139687344e-05,3.181475040037185e-05
1.8665001334738918e-05,3.1627172575099394e-05
1.870398409664631e-05,3.1709405448054895e-05
1.8631009879754856e-05,3.1576848414260894e-05
1.86106153705623e-05,3.175922392983921e-05
1.8605524019221775e-05,3.1476036383537576e-05
1.8582899429020472e-05,3.152228964609094e-05
1.859099393186625e-05,3.153409488731995e-05
1.8584045392344706e-05,3.17469603032805e-05
1.855991649790667e-05,3.185627065249719e-05
1.855932168837171e-05,3.249493602197617e-05
1.8536808056524023e-05,3.182476575602777e-05
1.8543329133535735e-05,3.228696732548997e-05
1.848910869739484e-05,3.2043069950304925e-05
1.8517745047574863e-05,3.135011502308771e-05
1.846982013375964e-05,3.129749893560074e-05
