loss,val_loss
2.1684003513655625e-05,3.8397996831918135e-05
2.1594179997919127e-05,3.839153578155674e-05
2.1501613446162082e-05,3.817537799477577e-05
2.1423844373202883e-05,3.8344260246958584e-05
2.1346644643926993e-05,3.773760181502439e-05
2.125416176568251e-05,3.7412526580737904e-05
2.11468905035872e-05,3.821188511210494e-05
2.1099871446494944e-05,3.7267469451762736e-05
2.102594226016663e-05,3.730955359060317e-05
2.0945892174495384e-05,3.692195605253801e-05
2.0907635189360008e-05,3.7115612940397114e-05
2.0841827790718526e-05,3.7023357435828075e-05
2.0785233573406003e-05,3.6766872653970495e-05
2.0707428120658733e-05,3.6572932003764436e-05
2.0696892534033395e-05,3.699576700455509e-05
2.0612647858797573e-05,3.6243782233214006e-05
2.0581193894031458e-05,3.5944995033787563e-05
2.05202723009279e-05,3.61872989742551e-05
2.048704664048273e-05,3.6022949643665925e-05
2.0478557416936383e-05,3.604855737648904e-05
2.0419145585037768e-05,3.588100662454963e-05
2.0382598449941725e-05,3.612141154007986e-05
2.035881334450096e-05,3.556882802513428e-05
2.030873110925313e-05,3.5623710573418066e-05
2.0270339518901892e-05,3.5668479540618137e-05
2.0267478248570114e-05,3.5151570045854896e-05
2.0217106794007123e-05,3.5329088859725744e-05
2.0211458831909113e-05,3.5166056477464736e-05
2.0165207388345152e-05,3.5318680602358654e-05
2.0142677385592833e-05,3.504935375531204e-05
2.013385164900683e-05,3.564839425962418e-05
2.0091276383027434e-05,3.483337059151381e-05
2.0054474589414895e-05,3.550385372363962e-05
2.003413646889385e-05,3.4743501601042226e-05
2.002938163059298e-05,3.459023355389945e-05
1.999271808017511e-05,3.4486842196201906e-05
1.9969273125752807e-05,3.467435089987703e-05
1.9954111849074252e-05,3.4487904486013576e-05
1.9937308024964295e-05,3.456908234511502e-05
1.9897242964361794e-05,3.426743933232501e-05
1.9862822227878496e-05,3.452990495134145e-05
1.9851730030495673e-05,3.4539880289230496e-05
1.9846158465952612e-05,3.421119981794618e-05
1.979584340006113e-05,3.414431921555661e-05
1.976155544980429e-05,3.443268724367954e-05
1.975855957425665e-05,3.393825318198651e-05
1.9744567907764576e-05,3.400926652830094e-05
1.970527046069037e-05,3.4002419852185994e-05
1.9660512407426722e-05,3.386619937373325e-05
1.965223236766178e-05,3.3976601116592064e-05
1.9611210518633015e-05,3.4326003515161574e-05
1.9589069779613055e-05,3.3650827390374616e-05
1.9567289200494997e-05,3.3614578569540754e-05
1.9550912838894874e-05,3.347828533151187e-05
1.951060949068051e-05,3.337638554512523e-05
1.947879536601249e-05,3.3416745282011107e-05
1.943009192473255e-05,3.328889579279348e-05
1.9417546354816295e-05,3.326423393446021e-05
1.9377102944417857e-05,3.3140997402369976e-05
1.9344004613230936e-05,3.301508695585653e-05
1.9326334950164892e-05,3.334171196911484e-05
1.9299024643260054e-05,3.290889071649872e-05
1.924549724208191e-05,3.282009492977522e-05
1.9217974113416858e-05,3.2659227144904435e-05
1.9200331735191867e-05,3.276137067587115e-05
1.9191298633813858e-05,3.262682002969086e-05
1.9135002730763517e-05,3.247356289648451e-05
1.909668389998842e-05,3.2507618016097695e-05
1.907341902551707e-05,3.248772191000171e-05
1.9046732631977648e-05,3.2301319151883945e-05
1.9027382222702727e-05,3.2145067962119356e-05
1.8998325685970485e-05,3.210428621969186e-05
1.8973159967572428e-05,3.208715861546807e-05
1.8953565813717432e-05,3.1938496249495074e-05
1.8896640540333465e-05,3.202297375537455e-05
1.886643258330878e-05,3.209537680959329e-05
1.8842489225789905e-05,3.187284164596349e-05
1.8825698134605773e-05,3.1703639251645654e-05
1.8798265955410898e-05,3.174296216457151e-05
1.877834802144207e-05,3.204560562153347e-05
1.87447112693917e-05,3.176899554091506e-05
1.8727600036072545e-05,3.162429857184179e-05
1.8692122466745786e-05,3.1705829314887524e-05
1.8673563317861408e-05,3.143067442579195e-05
1.8635826563695446e-05,3.1374489481095225e-05
1.861398050095886e-05,3.169098272337578e-05
1.8599836039356887e-05,3.1368421332444996e-05
1.8576754882815294e-05,3.1583600502926856e-05
1.855962909758091e-05,3.13291275233496e-05
1.8551594621385448e-05,3.115263825748116e-05
1.8531098248786293e-05,3.1113362638279796e-05
1.850438093242701e-05,3.124277645838447e-05
1.8490907677914947e-05,3.106723670498468e-05
1.8456832549418323e-05,3.1064402719493955e-05
1.8490025468054228e-05,3.103153721895069e-05
1.844926919147838e-05,3.1147050322033465e-05
1.8424247173243202e-05,3.08971902995836e-05
1.8393757272860967e-05,3.165139423799701e-05
1.8391037883702666e-05,3.099931564065628e-05
1.838379102991894e-05,3.093553823418915e-05
1.8346519937040284e-05,3.116175503237173e-05
1.833998248912394e-05,3.0896946555003524e-05
1.831970439525321e-05,3.0718190828338265e-05
1.830657129175961e-05,3.0807579605607316e-05
1.8298329450772144e-05,3.1044051866047084e-05
1.828782114898786e-05,3.076820939895697e-05
1.828308631957043e-05,3.0597529985243455e-05
1.826915831770748e-05,3.062566975131631e-05
1.8253875168738887e-05,3.059585651499219e-05
1.825863728299737e-05,3.0502436857204884e-05
1.8215352611150593e-05,3.0592538678320125e-05
1.8194330550613813e-05,3.059414666495286e-05
1.8195769371232018e-05,3.04554541799007e-05
1.8210645066574216e-05,3.0418272217502818e-05
1.816737676563207e-05,3.0461722417385317e-05
1.818108285078779e-05,3.0446792152361013e-05
1.815875293686986e-05,3.0747349228477105e-05
1.8182441635872237e-05,3.060902963625267e-05
1.8162048945669085e-05,3.0328568755066954e-05
1.812980008253362e-05,3.063434996875003e-05
1.8137501683668233e-05,3.055990964639932e-05
1.8135469872504473e-05,3.0249862902564928e-05
1.8117019862984307e-05,3.0459746994893067e-05
1.8117398212780245e-05,3.05272733385209e-05
1.809687091736123e-05,3.047499558306299e-05
1.8101889509125613e-05,3.0220004191505723e-05
1.808084016374778e-05,3.0250963391154073e-05
1.8088701835949905e-05,3.033756001968868e-05
1.8088019714923576e-05,3.050936538784299e-05
1.8071537851938047e-05,3.0323608370963484e-05
1.8047807316179387e-05,3.0205375878722407e-05
1.8069560610456392e-05,3.0139610316837206e-05
1.8054572137771174e-05,3.0261819119914435e-05
1.804074418032542e-05,3.002560515596997e-05
1.80389397428371e-05,3.0280707505880855e-05
1.8047325283987448e-05,3.0039351258892566e-05
1.802778751880396e-05,2.999567186634522e-05
1.8022848962573335e-05,3.0029867048142478e-05
1.802574479370378e-05,3.0093449822743423e-05
1.8020155039266683e-05,3.038155955437105e-05
1.802336555556394e-05,3.009626379935071e-05
1.8012158761848696e-05,3.003833808179479e-05
1.7999724150286056e-05,3.0027475077076815e-05
1.800021891540382e-05,2.9972712582093664e-05
1.7988098989007995e-05,3.0029757908778265e-05
1.7999273040913977e-05,2.999281969096046e-05
1.799972051230725e-05,2.9949182135169394e-05
1.797500044631306e-05,2.9977525628055446e-05
1.798495213733986e-05,2.997258707182482e-05
1.795820026018191e-05,2.997786577907391e-05
1.7963189748115838e-05,2.9875913241994567e-05
1.7941136320587248e-05,3.0021699785720557e-05
1.7963771824724972e-05,2.9873337552999146e-05
1.7985241356655024e-05,2.996111288666725e-05
1.7958849639398977e-05,2.9925604394520633e-05
1.794584750314243e-05,2.98083687084727e-05
1.7928696252056397e-05,2.9980366889503784e-05
1.793897718016524e-05,3.0042147045605816e-05
1.7928858142113313e-05,2.975915231218096e-05
1.7945971194421872e-05,2.9844846721971408e-05
1.791676550055854e-05,2.9809409170411527e-05
1.7931930415215902e-05,3.0066348699619994e-05
1.7914269847096875e-05,3.0020088161109015e-05
1.7902921172208153e-05,2.9708338843192905e-05
1.7912559997057542e-05,3.009569991263561e-05
1.7909893358591944e-05,2.972663423861377e-05
1.7908869267557748e-05,2.9877819542889483e-05
1.7918782759807073e-05,2.9794291549478658e-05
1.7907888832269236e-05,2.970916284539271e-05
1.790762871678453e-05,2.9773726055282168e-05
1.792072544049006e-05,3.011545049957931e-05
1.7901604223879986e-05,2.9764054488623515e-05
1.7899183148983866e-05,2.9875465770601295e-05
1.7886137356981635e-05,2.9697386707994156e-05
1.7885413399199024e-05,2.9682842068723403e-05
1.7876411220640875e-05,2.983388549182564e-05
1.7872594980872236e-05,3.025630758202169e-05
1.79157195816515e-05,2.968063017760869e-05
1.788876579666976e-05,2.9611159334308468e-05
1.7868689610622823e-05,2.9596949389087968e-05
1.784971209417563e-05,2.959569428639952e-05
1.7870946976472624e-05,2.9628225092892535e-05
1.786251232260838e-05,2.96258986054454e-05
1.786349093890749e-05,2.9615088351420127e-05
1.7870030205813237e-05,2.963015140267089e-05
1.7858452338259667e-05,2.966509600810241e-05
1.7874281184049323e-05,2.96405196422711e-05
1.7859165382105857e-05,3.0158338631736115e-05
1.7862797903944738e-05,2.9778684620396234e-05
1.784828600648325e-05,2.957247124868445e-05
1.7840937289292924e-05,2.9620739951496944e-05
1.7826172552304342e-05,2.954557385237422e-05
1.7839542124420404e-05,2.946045424323529e-05
1.781921491783578e-05,2.9776578230666928e-05
1.7840757209341973e-05,2.9562204872490838e-05
1.7838769053923897e-05,2.9551216357504018e-05
1.7818798369262367e-05,2.956627940875478e-05
1.7823338566813618e-05,2.953486909973435e-05
