loss,val_loss
2.2375037588062696e-05,3.710798773681745e-05
2.2371994418790564e-05,3.711871977429837e-05
2.2351594452629797e-05,3.732950062840246e-05
2.2348909624270163e-05,3.7285662983777e-05
2.2344534954754636e-05,3.7106590752955526e-05
2.2301315766526386e-05,3.731857214006595e-05
2.2282853024080396e-05,3.714856575243175e-05
2.2290572815109044e-05,3.730848402483389e-05
2.227229197160341e-05,3.705186827573925e-05
2.2258234821492806e-05,3.7384867027867585e-05
2.226458309451118e-05,3.713948171935044e-05
2.224272975581698e-05,3.7182308005867526e-05
2.2230480681173503e-05,3.71302267012652e-05
2.2225998691283166e-05,3.734868369065225e-05
2.2203585103852674e-05,3.7064422940602526e-05
2.2199139493750408e-05,3.702805042848922e-05
2.2187985450727865e-05,3.7079396861372516e-05
2.2171790988068096e-05,3.702955655171536e-05
2.2167891074786894e-05,3.716706487466581e-05
2.2166228518472053e-05,3.6994984839111567e-05
2.21583013626514e-05,3.701593595906161e-05
2.2148942662170157e-05,3.736488361028023e-05
2.2145391994854435e-05,3.697600550367497e-05
2.2134005121188238e-05,3.697639112942852e-05
2.2119505956652574e-05,3.70132147509139e-05
2.2126416297396645e-05,3.7002755561843514e-05
2.2104199160821736e-05,3.7141831853659824e-05
2.2086034732637927e-05,3.702086542034522e-05
2.209152989962604e-05,3.698892396641895e-05
2.2083802832639776e-05,3.695243867696263e-05
2.2082072973717004e-05,3.696897692861967e-05
2.2053305656299926e-05,3.7000980228185654e-05
2.2065836674300954e-05,3.693664984893985e-05
2.204465272370726e-05,3.702077083289623e-05
2.203833355451934e-05,3.7120440538274124e-05
2.203923031629529e-05,3.6989546060794964e-05
2.2035792426322587e-05,3.7075107684358954e-05
2.2031035769032314e-05,3.694555562105961e-05
2.2005664504831657e-05,3.6905228625983e-05
2.2011752662365325e-05,3.7103640352142975e-05
2.2010823158780113e-05,3.6958073906134814e-05
2.1977597498334944e-05,3.6918558180332184e-05
2.199541086156387e-05,3.712846591952257e-05
2.198887523263693e-05,3.706981078721583e-05
2.1969024601276033e-05,3.697767897392623e-05
2.194613443862181e-05,3.6903034924762323e-05
2.1970754460198805e-05,3.693229518830776e-05
2.1950598238618113e-05,3.7462446925928816e-05
2.1939491489320062e-05,3.687919888761826e-05
2.192773717979435e-05,3.6887096939608455e-05
2.1924226530245505e-05,3.697447755257599e-05
2.1918434867984615e-05,3.6880330299027264e-05
2.1918105630902573e-05,3.698106957017444e-05
2.191514977312181e-05,3.6861976695945486e-05
2.18968307308387e-05,3.682664828374982e-05
2.1901425498072058e-05,3.682107853819616e-05
2.18902132473886e-05,3.6852019547950476e-05
2.188419603044167e-05,3.684361217892729e-05
2.1870208001928404e-05,3.680440568132326e-05
2.1850863049621694e-05,3.6805060517508537e-05
2.188802136515733e-05,3.732253753696568e-05
2.1862206267542206e-05,3.67844695574604e-05
2.183828291890677e-05,3.677691347547807e-05
2.1861558707314543e-05,3.679395740618929e-05
2.183395372412633e-05,3.699947410495952e-05
2.182464231736958e-05,3.682501846924424e-05
2.1827794626005925e-05,3.67970897059422e-05
2.1841313355253078e-05,3.7169374991208315e-05
2.1804788048029877e-05,3.6759265640284866e-05
2.1802714400109835e-05,3.6861365515505895e-05
2.1797482986585237e-05,3.685004776343703e-05
2.1789452148368582e-05,3.681805173982866e-05
2.1780584575026296e-05,3.6707555409520864e-05
2.1785868739243597e-05,3.691185702336952e-05
2.1775347704533488e-05,3.670160731417127e-05
2.1766711142845452e-05,3.674171966849826e-05
2.1748835933976807e-05,3.669795114547014e-05
2.1764302800875157e-05,3.7017991417087615e-05
2.1730389562435448e-05,3.666105112642981e-05
2.1738171199103817e-05,3.6862889828626066e-05
2.1739057046943344e-05,3.667424607556313e-05
2.1750445739598945e-05,3.665055555757135e-05
2.172819040424656e-05,3.6717625334858894e-05
2.1701407604268752e-05,3.666642805910669e-05
2.170721927541308e-05,3.67318389180582e-05
2.171185042243451e-05,3.671872764243744e-05
2.169660547224339e-05,3.6705303500639275e-05
2.169475737900939e-05,3.6887973692500964e-05
2.1697429474443197e-05,3.675520565593615e-05
2.168817627534736e-05,3.6563513276632875e-05
2.166773447243031e-05,3.6602952604880556e-05
2.1660871425410733e-05,3.657538763945922e-05
2.1679175915778615e-05,3.660696165752597e-05
2.1678677512682043e-05,3.665897747850977e-05
2.1660389393218793e-05,3.6601366446120664e-05
2.1640818886226043e-05,3.651851511676796e-05
2.1639907572534867e-05,3.653907697298564e-05
2.1665360691258684e-05,3.657122942968272e-05
2.1637899408233352e-05,3.664381802082062e-05
2.163531826226972e-05,3.6543886380968615e-05
2.160814437957015e-05,3.668258068501018e-05
2.1621248379233293e-05,3.67725697287824e-05
2.1608777387882583e-05,3.653396197478287e-05
2.1604349967674352e-05,3.6780395021196455e-05
2.1593561541521922e-05,3.648358324426226e-05
2.1586221919278614e-05,3.650651342468336e-05
2.159667383239139e-05,3.670154183055274e-05
2.1608300812658854e-05,3.6483856092672795e-05
2.1572614059550688e-05,3.6575132980942726e-05
2.1581139662885107e-05,3.651827501016669e-05
2.1582245608442463e-05,3.654796819319017e-05
2.154997127945535e-05,3.6636640288634226e-05
2.1548083168454468e-05,3.6500743590295315e-05
2.15688251046231e-05,3.644136813818477e-05
2.1567173462244682e-05,3.650360304163769e-05
2.153914283553604e-05,3.6518380511552095e-05
2.156273512810003e-05,3.651988663477823e-05
2.1530568119487725e-05,3.645302422228269e-05
2.1542202375712804e-05,3.6503319279290736e-05
2.1530568119487725e-05,3.649450809461996e-05
2.152551678591408e-05,3.63793114956934e-05
2.1517342247534543e-05,3.6433521017897874e-05
2.152962588297669e-05,3.6425626603886485e-05
2.150275577150751e-05,3.638320413301699e-05
2.1537236534641124e-05,3.6400546377990395e-05
2.1521202143048868e-05,3.644937896751799e-05
2.1491232473636046e-05,3.6437559174373746e-05
2.150874206563458e-05,3.639507121988572e-05
2.1479982024175115e-05,3.6426576116355136e-05
2.1505609765881673e-05,3.638109774328768e-05
2.148348357877694e-05,3.6388988519320264e-05
2.1498079149750993e-05,3.645839751698077e-05
2.149276770069264e-05,3.641387593233958e-05
2.148744351870846e-05,3.644683965831064e-05
2.1468882550834678e-05,3.6531640944303945e-05
2.146017868653871e-05,3.652773011708632e-05
2.145529469999019e-05,3.63278595614247e-05
2.146075348719023e-05,3.646244294941425e-05
2.1461071810335852e-05,3.6602716136258096e-05
2.1467345504788682e-05,3.6557885323418304e-05
2.147967643395532e-05,3.6374625778989866e-05
2.1454103261930868e-05,3.6473349609877914e-05
2.145154394384008e-05,3.65554733434692e-05
2.1434798327391036e-05,3.631999425124377e-05
2.1457051843754016e-05,3.662442395580001e-05
2.143759047612548e-05,3.6317313060862944e-05
2.143287201761268e-05,3.63380677299574e-05
2.142562880180776e-05,3.6341967643238604e-05
2.1431174900499173e-05,3.636120891314931e-05
2.1435427697724663e-05,3.644056778284721e-05
2.142574703611899e-05,3.6345554690342396e-05
2.1428561012726277e-05,3.6530451325234026e-05
2.1415462470031343e-05,3.634412496467121e-05
2.1411768102552742e-05,3.646233381005004e-05
2.1419296899694018e-05,3.652529267128557e-05
2.1413938156911172e-05,3.6316949262982234e-05
2.142364246537909e-05,3.6271965655032545e-05
2.140577998943627e-05,3.629950515460223e-05
2.1393441784312017e-05,3.6310517316451296e-05
2.1394085706560872e-05,3.6393554182723165e-05
2.1386689695646055e-05,3.638260386651382e-05
2.1396697775344364e-05,3.659680805867538e-05
2.1378475139499642e-05,3.6330620787339285e-05
2.1389147150330245e-05,3.6288955016061664e-05
2.1394866053014994e-05,3.6385674320627004e-05
2.136364855687134e-05,3.629168713814579e-05
2.135120303137228e-05,3.6377605283632874e-05
2.1386351363616996e-05,3.648014899226837e-05
2.1357671357691288e-05,3.6304951208876446e-05
2.1368190573411994e-05,3.623673546826467e-05
2.1364809072110802e-05,3.640097565948963e-05
2.1340365492505953e-05,3.642564843175933e-05
2.1359961465350352e-05,3.6277131584938616e-05
2.1345260392990895e-05,3.622019721660763e-05
2.133872840204276e-05,3.6210294638294727e-05
2.134308851964306e-05,3.627304613473825e-05
2.1343163098208606e-05,3.633474625530653e-05
2.1341362298699096e-05,3.6325352994026616e-05
2.1342546460800804e-05,3.6334611650090665e-05
2.134324677172117e-05,3.6222831113263965e-05
2.1328260118025355e-05,3.619259223341942e-05
2.1313702745828778e-05,3.6226359952706844e-05
2.1317155187716708e-05,3.62339305866044e-05
2.1325029592844658e-05,3.625895260483958e-05
2.1310232114046812e-05,3.619594281190075e-05
2.1321806343621574e-05,3.615532841649838e-05
2.1291793018463068e-05,3.620773713919334e-05
2.1282126908772625e-05,3.645163815235719e-05
2.12747781915823e-05,3.629485217970796e-05
2.123849480994977e-05,3.635293251136318e-05
2.1145420760149136e-05,3.6027977330377325e-05
2.100811070704367e-05,3.563004793250002e-05
2.088658766297158e-05,3.547134838299826e-05
2.0854462491115555e-05,3.558073512976989e-05
2.083121580653824e-05,3.5324508644407615e-05
2.0798936020582914e-05,3.539471799740568e-05
2.080944977933541e-05,3.5270408261567354e-05
2.081490310956724e-05,3.530445974320173e-05
2.080365266010631e-05,3.5324606869835407e-05
2.0796745957341045e-05,3.5219356504967436e-05
2.0794001102331094e-05,3.533094786689617e-05
2.0775447410414927e-05,3.5284792829770595e-05
2.0763338397955522e-05,3.522390761645511e-05
2.0774939912371337e-05,3.51963062712457e-05
2.077336102956906e-05,3.531426045810804e-05
2.0767018213518895e-05,3.527479566400871e-05
2.0758760001626797e-05,3.5247790947323665e-05
2.0757974198204465e-05,3.525752617861144e-05
2.0754578144988045e-05,3.5263339668745175e-05
2.078186662402004e-05,3.521934922900982e-05
2.0747964299516752e-05,3.526817090460099e-05
2.0746903828694485e-05,3.5297238355269656e-05
2.074953226838261e-05,3.5173412470612675e-05
2.074695839837659e-05,3.5205786844016984e-05
2.0730596588691697e-05,3.5167970054317266e-05
2.0743200366268866e-05,3.51426460838411e-05
2.076470627798699e-05,3.5205648600822315e-05
2.0721116015920416e-05,3.5126704460708424e-05
2.0735418729600497e-05,3.5152734199073166e-05
2.0739438696182333e-05,3.5151395422872156e-05
2.0720664906548336e-05,3.524328349158168e-05
2.0719216990983114e-05,3.517118966556154e-05
2.0732921257149428e-05,3.5144890716765076e-05
2.0700155801023357e-05,3.5132496122969314e-05
2.071720336971339e-05,3.513202318572439e-05
2.0723009583889507e-05,3.520747850416228e-05
2.069481706712395e-05,3.5138975363224745e-05
2.069426409434527e-05,3.513260162435472e-05
2.0689334633061662e-05,3.5179778933525085e-05
2.0704494090750813e-05,3.5139339161105454e-05
2.0677363863796927e-05,3.516206925269216e-05
2.0696657884400338e-05,3.515418211463839e-05
2.0675999621744268e-05,3.509067028062418e-05
2.067119930870831e-05,3.5096320061711594e-05
2.068060712190345e-05,3.510373426252045e-05
2.0661855160142295e-05,3.52828974428121e-05
2.0673987819463946e-05,3.5365737858228385e-05
2.066328852379229e-05,3.520161772030406e-05
2.0663317627622746e-05,3.5100249078823254e-05
2.0642519302782603e-05,3.5103948903270066e-05
2.064611362584401e-05,3.5036926419707015e-05
2.065053558908403e-05,3.511779141263105e-05
2.0654713807743974e-05,3.500768798403442e-05
2.0617539121303707e-05,3.502115941955708e-05
2.0635632608900778e-05,3.522050246829167e-05
2.0630413928302005e-05,3.5137585655320436e-05
2.0619183487724513e-05,3.499496233416721e-05
2.0614123059203848e-05,3.4986442187801003e-05
2.0598912669811398e-05,3.4998298360733315e-05
2.0633446183637716e-05,3.522042607073672e-05
2.0594057787093334e-05,3.501866012811661e-05
2.0585954189300537e-05,3.50278896803502e-05
2.058089194179047e-05,3.499856757116504e-05
2.0572768335114233e-05,3.510855094646104e-05
2.0555153241730295e-05,3.492050745990127e-05
2.0583629520842806e-05,3.492953328532167e-05
2.055723780358676e-05,3.485579873085953e-05
2.0540201148833148e-05,3.494707925710827e-05
2.0542980564641766e-05,3.492824544082396e-05
2.0538896933430806e-05,3.490088784019463e-05
2.051267074421048e-05,3.4899065212812275e-05
2.050132752628997e-05,3.4862878237618133e-05
2.0503424821072258e-05,3.5006567486561835e-05
2.0485233108047396e-05,3.478831786196679e-05
2.0447498172870837e-05,3.479038423392922e-05
2.042093728960026e-05,3.4713404602371156e-05
2.036808291450143e-05,3.462522363406606e-05
2.031014628300909e-05,3.441729495534673e-05
2.0229472283972427e-05,3.429632852203213e-05
2.0127448806306347e-05,3.4114313166355714e-05
2.004495581786614e-05,3.396562533453107e-05
1.9965567844337784e-05,3.3779680961743e-05
1.988762778637465e-05,3.377083703526296e-05
1.9849545424222015e-05,3.3681400964269415e-05
1.981633795367088e-05,3.360682967468165e-05
1.9769247955991887e-05,3.3450371120125055e-05
1.9756738765863702e-05,3.342831405461766e-05
1.971818710444495e-05,3.3415333746233955e-05
1.9699597032740712e-05,3.335389556013979e-05
1.9688117390614934e-05,3.332017513457686e-05
1.9664197679958306e-05,3.3253469155170023e-05
1.9640947357402183e-05,3.3247852115891874e-05
1.9646227883640677e-05,3.320012547192164e-05
1.9607499780249782e-05,3.317641676403582e-05
1.959615110536106e-05,3.320741598145105e-05
1.9588131181080826e-05,3.3149968658108264e-05
1.958134089363739e-05,3.308802843093872e-05
1.9581799278967083e-05,3.338597889523953e-05
1.954759682121221e-05,3.315608773846179e-05
1.9544691895134747e-05,3.313816341687925e-05
1.952201455424074e-05,3.297159128123894e-05
1.9518434783094563e-05,3.2943495170911774e-05
1.953002174559515e-05,3.305079371784814e-05
1.9494473235681653e-05,3.2986012229230255e-05
1.9486105884425342e-05,3.305937207187526e-05
1.9502578652463853e-05,3.2951775210676715e-05
1.946379416040145e-05,3.284656850155443e-05
1.9463432181510143e-05,3.283437399659306e-05
1.9467059246380813e-05,3.293110057711601e-05
1.946095835592132e-05,3.281005047028884e-05
1.945670555869583e-05,3.2835065212566406e-05
1.9435838112258352e-05,3.280753662693314e-05
1.9446646547294222e-05,3.291344182798639e-05
1.9437364244367927e-05,3.286084029241465e-05
1.9419279851717874e-05,3.278804069850594e-05
1.9419172531343065e-05,3.2776675652712584e-05
1.9433724446571432e-05,3.274457776569761e-05
1.941090522450395e-05,3.2774798455648124e-05
1.9394645278225653e-05,3.285551429144107e-05
1.9398063159314916e-05,3.275491690146737e-05
1.939236608450301e-05,3.2691248634364456e-05
1.9384340703254566e-05,3.275165363447741e-05
1.9398277800064534e-05,3.2678191928425804e-05
1.9390348825254478e-05,3.2688483770471066e-05
1.9387294742045924e-05,3.298644151072949e-05
1.9384631741559133e-05,3.2648833439452574e-05
1.9367225831956603e-05,3.2677853596396744e-05
1.9373548639123328e-05,3.2707175705581903e-05
1.9367354980204254e-05,3.261442907387391e-05
1.9360013538971543e-05,3.286206992925145e-05
1.935894397320226e-05,3.273433685535565e-05
1.936146327352617e-05,3.262111931690015e-05
1.9368289940757677e-05,3.2690048101358116e-05
1.9361259546712972e-05,3.2584233849775046e-05
1.9347959096194245e-05,3.259373988839798e-05
1.9343413441674784e-05,3.2581683626631275e-05
1.934843930939678e-05,3.255607225582935e-05
1.934825377247762e-05,3.2600684789940715e-05
1.9364686522749253e-05,3.287405343144201e-05
1.9338180209160782e-05,3.257563730585389e-05
1.9352602976141497e-05,3.2538391678826883e-05
1.9342629457241856e-05,3.2566396839683875e-05
1.9337479898240417e-05,3.252822716603987e-05
1.9329972928971983e-05,3.2635536626912653e-05
1.9324827007949352e-05,3.251532689318992e-05
1.933056591951754e-05,3.253300747019239e-05
1.932963277795352e-05,3.258754077251069e-05
1.9336002878844738e-05,3.249529981985688e-05
1.9311661162646487e-05,3.2540428946958855e-05
1.9327258996781893e-05,3.2491745514562353e-05
1.9324992535985075e-05,3.2467902201460674e-05
1.9317545593366958e-05,3.248891880502924e-05
1.9328041162225418e-05,3.2471714803250507e-05
1.930998041643761e-05,3.248447319492698e-05
1.9353596144355834e-05,3.251291855121963e-05
1.9311442883918062e-05,3.2483399991178885e-05
1.931633050844539e-05,3.268373620812781e-05
1.9331406292621978e-05,3.2513384212506935e-05
1.9300208805361763e-05,3.248052598792128e-05
1.930210601130966e-05,3.245383413741365e-05
1.932098348333966e-05,3.2427771657239646e-05
1.9318571503390558e-05,3.2679654395906255e-05
1.9302660803077742e-05,3.2533909688936546e-05
1.9313381926622242e-05,3.244581603212282e-05
1.9292823708383366e-05,3.245921107009053e-05
1.9330305804032832e-05,3.25050059473142e-05
1.930490725499112e-05,3.24369830195792e-05
1.9309745766804554e-05,3.24441134580411e-05
1.9315362806082703e-05,3.2419953640783206e-05
1.9298553525004536e-05,3.2407806429546326e-05
1.9301569409435615e-05,3.239275247324258e-05
1.930491634993814e-05,3.237302735215053e-05
1.928768506331835e-05,3.239728175685741e-05
1.9296479877084494e-05,3.245981861255132e-05
1.9307648472022265e-05,3.2404041121480986e-05
1.9290817363071255e-05,3.2393272704211995e-05
1.929405152623076e-05,3.257355638197623e-05
1.9289738702354953e-05,3.2399002520833164e-05
1.9293151126476005e-05,3.245700281695463e-05
1.9287785107735544e-05,3.252058377256617e-05
1.9302266082377173e-05,3.25300388794858e-05
1.928186793520581e-05,3.242725506424904e-05
1.9290513591840863e-05,3.249781366321258e-05
1.9293782315799035e-05,3.233120878576301e-05
1.9278546460554935e-05,3.244503022870049e-05
1.9300416170153767e-05,3.241264130338095e-05
1.9268893083790317e-05,3.243577157263644e-05
1.9304990928503685e-05,3.241134618292563e-05
1.9276509192422964e-05,3.238887438783422e-05
1.9280738342786208e-05,3.2469077268615365e-05
1.929156860569492e-05,3.240222577005625e-05
1.9280912965768948e-05,3.233836832805537e-05
1.9292065189802088e-05,3.2439016649732366e-05
1.9281651475466788e-05,3.2468000426888466e-05
1.9276629245723598e-05,3.236121847294271e-05
1.9272549252491444e-05,3.234780524508096e-05
1.9270322809461504e-05,3.234789255657233e-05
1.9299946870887652e-05,3.2355532312067226e-05
1.928057463373989e-05,3.2674874091753736e-05
1.9264824004494585e-05,3.244376421207562e-05
1.9281875211163424e-05,3.241165541112423e-05
1.926592995005194e-05,3.2356882002204657e-05
1.926701770571526e-05,3.2360585464630276e-05
1.927850826177746e-05,3.232173912692815e-05
1.9271619748906232e-05,3.234301766497083e-05
1.9291981516289525e-05,3.235158510506153e-05
1.9270066331955604e-05,3.237355122109875e-05
1.9268265532446094e-05,3.2400388590758666e-05
1.9283716028439812e-05,3.233236202504486e-05
1.926354343595449e-05,3.235599797335453e-05
1.9276492821518332e-05,3.266857311245985e-05
1.9272321878816e-05,3.2356419978896156e-05
1.9265706214355305e-05,3.2361211196985096e-05
1.926631375681609e-05,3.233750248909928e-05
1.928435085574165e-05,3.2410771382274106e-05
1.9253902792115696e-05,3.230133734177798e-05
1.925128344737459e-05,3.227213164791465e-05
1.9272445570095442e-05,3.238111094105989e-05
1.925227297761012e-05,3.238164208596572e-05
1.9256851373938844e-05,3.2307434594258666e-05
1.927825178427156e-05,3.229474168620072e-05
1.9263336071162485e-05,3.230183938285336e-05
1.925924516399391e-05,3.226461194572039e-05
1.9259548935224302e-05,3.259328514104709e-05
1.9259041437180713e-05,3.227298293495551e-05
1.9280825654277578e-05,3.257537537137978e-05
1.9266477465862408e-05,3.236611155443825e-05
1.925480319187045e-05,3.2282579923048615e-05
1.9233817511121742e-05,3.222851955797523e-05
1.925603464769665e-05,3.2216747058555484e-05
1.9242494090576656e-05,3.219385689590126e-05
1.9240955225541256e-05,3.216558980057016e-05
1.9212713596061803e-05,3.2145082514034584e-05
1.917828558362089e-05,3.2075793569674715e-05
1.91577710211277e-05,3.209537317161448e-05
1.9137229173793457e-05,3.199948332621716e-05
1.9118488125968724e-05,3.19754944939632e-05
1.9108321794192307e-05,3.205058237654157e-05
1.9105913452222012e-05,3.18914171657525e-05
1.9101003999821842e-05,3.184251909260638e-05
1.9093986338702962e-05,3.1884344934951514e-05
1.9075660020462237e-05,3.184551314916462e-05
1.906780198623892e-05,3.182789805578068e-05
1.906210309243761e-05,3.1798655982129276e-05
1.9053788491874002e-05,3.1758379918755963e-05
