loss,val_loss
2.2446460206992924e-05,3.853247108054347e-05
2.244233837700449e-05,3.858966738334857e-05
2.2445192371378653e-05,3.8409580156439915e-05
2.243321796413511e-05,3.895338886650279e-05
2.242633308924269e-05,3.8825506635475904e-05
2.2412039470509626e-05,3.852247755276039e-05
2.24057166633429e-05,3.8455415051430464e-05
2.2389564037439413e-05,3.8472575397463515e-05
2.237788612546865e-05,3.849398126476444e-05
2.2372050807462074e-05,3.8607209717156366e-05
2.235931606264785e-05,3.8486599805764854e-05
2.236051113868598e-05,3.8303718611132354e-05
2.2340536816045642e-05,3.840584395220503e-05
2.2335922039928846e-05,3.8173246139194816e-05
2.2341861040331423e-05,3.8228463381528854e-05
2.2305686798063107e-05,3.8283251342363656e-05
2.231405596830882e-05,3.86366227758117e-05
2.2283131329459138e-05,3.8342794141499326e-05
2.229050915047992e-05,3.868074782076292e-05
2.226596734544728e-05,3.848340202239342e-05
2.226753713330254e-05,3.817104152403772e-05
2.2245723812375218e-05,3.829150227829814e-05
2.222091097792145e-05,3.8254456740105525e-05
2.2224268832360394e-05,3.880551230395213e-05
2.2215970602701418e-05,3.819261473836377e-05
2.2182968677952886e-05,3.837581243715249e-05
2.2172673197928816e-05,3.8203943404369056e-05
2.2155363694764674e-05,3.838034172076732e-05
2.2176078346092254e-05,3.826097599812783e-05
2.2151085431687534e-05,3.8127425796119496e-05
2.2125530449557118e-05,3.822335202130489e-05
2.213050174759701e-05,3.8486497942358255e-05
2.21170575969154e-05,3.8129390304675326e-05
2.2105157768237405e-05,3.8083820982137695e-05
2.210762249887921e-05,3.836784526356496e-05
2.209339800174348e-05,3.800475678872317e-05
2.2087799152359366e-05,3.803547951974906e-05
2.208877594966907e-05,3.807481698459014e-05
2.2097796318121254e-05,3.7903777410974726e-05
2.2061358322389424e-05,3.7859634176129475e-05
2.205960663559381e-05,3.791369454120286e-05
2.2057973183109425e-05,3.7906454963376746e-05
2.206091085099615e-05,3.785981971304864e-05
2.2040670955902897e-05,3.792575444094837e-05
2.2035310394130647e-05,3.8349349779309705e-05
2.2029989850125276e-05,3.7773021176690236e-05
2.2028876628610305e-05,3.7766731111332774e-05
2.2024229110684246e-05,3.778252357733436e-05
2.202298492193222e-05,3.7966037780279294e-05
2.2009791791788302e-05,3.8079655496403575e-05
2.2017235096427612e-05,3.778619793592952e-05
2.2036216250853613e-05,3.782964267884381e-05
2.1991909306962043e-05,3.789363108808175e-05
2.1988413209328428e-05,3.7705973227275535e-05
2.1979603843647055e-05,3.784404179896228e-05
2.1998808733769692e-05,3.791080598603003e-05
2.19779849430779e-05,3.777442543650977e-05
2.199228765675798e-05,3.769461181946099e-05
2.1959956939099357e-05,3.7595982576021925e-05
2.1949013898847625e-05,3.765365909202956e-05
2.1958918296149932e-05,3.7972255086060613e-05
2.1964800907881e-05,3.760650724871084e-05
2.1970357920508832e-05,3.761266270885244e-05
2.193060026911553e-05,3.763262429856695e-05
2.1943515093880706e-05,3.759659739444032e-05
2.1927016859990545e-05,3.755223224288784e-05
2.1954097974230535e-05,3.7599511415464804e-05
2.1959202058496885e-05,3.757977538043633e-05
2.1927124180365354e-05,3.7660091038560495e-05
2.192556712543592e-05,3.7855956179555506e-05
2.193770524172578e-05,3.755674697458744e-05
2.1900306819588877e-05,3.7528596294578165e-05
2.190563282056246e-05,3.7482011975953355e-05
2.190919803979341e-05,3.751778058358468e-05
2.1898893464822322e-05,3.756671503651887e-05
2.191103521909099e-05,3.751864642254077e-05
2.1881422071601264e-05,3.752881093532778e-05
2.1888983610551804e-05,3.761088737519458e-05
2.1890851712669246e-05,3.761104017030448e-05
2.1877189283259213e-05,3.748227754840627e-05
2.188909456890542e-05,3.7418365536723286e-05
2.1881893189856783e-05,3.746636866708286e-05
2.1865926100872457e-05,3.74458177248016e-05
2.1864923837711103e-05,3.743106935871765e-05
2.1866309907636605e-05,3.753715645871125e-05
2.186539859394543e-05,3.7425448681460693e-05
2.186007986892946e-05,3.742405169759877e-05
2.1853249563719146e-05,3.7398363929241896e-05
2.185696030210238e-05,3.773631760850549e-05
2.1860209017177112e-05,3.739280873560347e-05
2.1850770281162113e-05,3.738961095223203e-05
2.1842306523467414e-05,3.791908602579497e-05
2.1838470274815336e-05,3.7486879591597244e-05
2.1843954527867027e-05,3.76730713469442e-05
2.1825670046382584e-05,3.737170482054353e-05
2.181601848860737e-05,3.7545094528468326e-05
2.1837346139363945e-05,3.74471528630238e-05
2.181581839977298e-05,3.7390058423625305e-05
2.1813189960084856e-05,3.7377762055257335e-05
2.1818364984937944e-05,3.738348459592089e-05
2.1792095139971934e-05,3.731732431333512e-05
2.1811378246638924e-05,3.7318219256121665e-05
2.1783527699881233e-05,3.747443770407699e-05
2.1782108888146468e-05,3.739886960829608e-05
2.1774703782284632e-05,3.753503551706672e-05
2.1791940525872633e-05,3.73583025066182e-05
2.1770540115539916e-05,3.729285890585743e-05
2.1771846149931662e-05,3.736159123945981e-05
2.1767153157270513e-05,3.731949982466176e-05
2.1779249436804093e-05,3.726359864231199e-05
2.1761259631603025e-05,3.727672446984798e-05
2.176020097977016e-05,3.72997164959088e-05
2.1770540115539916e-05,3.724544876604341e-05
2.1753077817265876e-05,3.7473928387044e-05
2.1737927454523742e-05,3.729133459273726e-05
2.1743488105130382e-05,3.76398820662871e-05
2.1732292225351557e-05,3.726434078998864e-05
2.1761830794275738e-05,3.722680048667826e-05
2.172230051655788e-05,3.7291374610504135e-05
2.1728388674091548e-05,3.732659024535678e-05
2.1731984816142358e-05,3.7203186366241425e-05
2.1712121451855637e-05,3.746489528566599e-05
2.1722062228946015e-05,3.7261816032696515e-05
2.170958396163769e-05,3.759986429940909e-05
2.17020988202421e-05,3.7247307773213834e-05
2.1695941541111097e-05,3.7196332414168864e-05
2.1714926333515905e-05,3.7282658013282344e-05
2.168739592889324e-05,3.7395373510662466e-05
2.1694026145269163e-05,3.719084998010658e-05
2.1706560801248997e-05,3.725852002389729e-05
2.1687013941118494e-05,3.726270006154664e-05
2.168565697502345e-05,3.7179568607825786e-05
2.1682493752450682e-05,3.7287209124770015e-05
2.1686983018298633e-05,3.7254962080623955e-05
2.1668454792234115e-05,3.714237027452327e-05
2.167467937397305e-05,3.7176694604568183e-05
2.1661220671376213e-05,3.723416375578381e-05
2.1677271433873102e-05,3.748293602257036e-05
2.165887963201385e-05,3.715081402333453e-05
2.16651133086998e-05,3.7331177736632526e-05
2.16376683965791e-05,3.713968544616364e-05
2.1657835532096215e-05,3.724597627297044e-05
2.1662313884007744e-05,3.744503919733688e-05
2.1636695237248205e-05,3.7250945752020925e-05
2.164402394555509e-05,3.716909486684017e-05
2.1634308723150752e-05,3.713619298650883e-05
2.1620977349812165e-05,3.733202538569458e-05
2.1626616216963157e-05,3.716615174198523e-05
2.162848977604881e-05,3.7424772017402574e-05
2.162399141525384e-05,3.7081161281093955e-05
2.161359770980198e-05,3.755141005967744e-05
2.162533564842306e-05,3.748381641344167e-05
2.1606902009807527e-05,3.723325062310323e-05
2.1599704268737696e-05,3.732441473403014e-05
2.1608984752674587e-05,3.71159658243414e-05
2.1606925656669773e-05,3.720365202752873e-05
2.1597512386506423e-05,3.709613156388514e-05
2.157368180633057e-05,3.7109555705683306e-05
2.1600359104922973e-05,3.7804533349117264e-05
2.158547067665495e-05,3.71377682313323e-05
2.1583155103144236e-05,3.7123852962395176e-05
2.157562084903475e-05,3.715891216415912e-05
2.156657683372032e-05,3.7129470001673326e-05
2.1579331587417983e-05,3.704042319441214e-05
2.154959292965941e-05,3.711185490828939e-05
2.158822098863311e-05,3.733194535016082e-05
2.15480486076558e-05,3.717199433594942e-05
2.1547308278968558e-05,3.712880425155163e-05
2.1537502107094042e-05,3.725744318217039e-05
2.1539546651183628e-05,3.720115273608826e-05
2.15083946386585e-05,3.719565938808955e-05
2.1526931959670037e-05,3.713304249686189e-05
2.1522233510040678e-05,3.718164225574583e-05
2.1516685592359863e-05,3.7098925531608984e-05
2.1509134967345744e-05,3.718136576935649e-05
2.1522970200749114e-05,3.7397152482299134e-05
2.1503205061890185e-05,3.734319398063235e-05
2.148491876141634e-05,3.722592373378575e-05
2.1512139937840402e-05,3.713322075782344e-05
2.1506604753085412e-05,3.7237346987240016e-05
2.1502737581613474e-05,3.7237186916172504e-05
2.151217449863907e-05,3.726501381606795e-05
2.148585917893797e-05,3.745732828974724e-05
2.1513265892281197e-05,3.700836168718524e-05
