loss,val_loss
1.7943028069566935e-05,2.935639895440545e-05
1.7949440007214434e-05,2.935833799710963e-05
1.7954353097593412e-05,2.9412944059004076e-05
1.7956339434022084e-05,2.9541313779191114e-05
1.794182935555e-05,2.949548070318997e-05
1.8013100998359732e-05,2.947798748209607e-05
1.7975924492930062e-05,2.961286372737959e-05
1.793940828065388e-05,2.9377712053246796e-05
1.794750824046787e-05,2.9314696803339757e-05
1.793788578652311e-05,2.9391645512077957e-05
1.7940596080734394e-05,2.9315076972125098e-05
1.7956985175260343e-05,2.941517777799163e-05
1.7958542230189778e-05,2.943832441815175e-05
1.795431671780534e-05,2.9352579076658003e-05
1.792184411897324e-05,2.9309047022252344e-05
1.793389492377173e-05,2.927333116531372e-05
1.7920478057931177e-05,2.9341197659960017e-05
1.7952379494090565e-05,2.926609704445582e-05
1.7948128515854478e-05,2.9315579013200477e-05
1.7927857697941363e-05,2.932475763373077e-05
1.795366551959887e-05,2.9270700906636193e-05
1.791360591596458e-05,2.929471702373121e-05
1.7916669094120152e-05,2.928922913270071e-05
1.7934600691660307e-05,2.942275932582561e-05
1.794245144992601e-05,2.988559026562143e-05
1.7936039512278512e-05,2.9291997634572908e-05
1.7918362573254853e-05,2.940177910204511e-05
1.7918066077982076e-05,2.9290642487467267e-05
1.793395495042205e-05,2.928202047769446e-05
1.7938569726538844e-05,2.927903551608324e-05
1.7921969629242085e-05,2.9243681638035923e-05
1.7943049897439778e-05,2.9353595891734585e-05
1.789379894034937e-05,2.924170439655427e-05
1.7909262169268914e-05,2.922624844359234e-05
1.7890739400172606e-05,2.9254277251311578e-05
