loss,val_loss
2.0795880118384957e-05,3.5937664506491274e-05
2.0733021301566623e-05,3.564577127690427e-05
2.0665036572609097e-05,3.529925015754998e-05
2.0613160813809372e-05,3.525251304381527e-05
2.0535573639790528e-05,3.5135708458255976e-05
2.0477711586863734e-05,3.4957145544467494e-05
2.042889900621958e-05,3.482018655631691e-05
2.0368677724036388e-05,3.502516483422369e-05
2.033912096521817e-05,3.471590389381163e-05
2.027348818955943e-05,3.449932046351023e-05
2.0237708667991683e-05,3.471283343969844e-05
2.0190642317174934e-05,3.4425447665853426e-05
2.013832636293955e-05,3.428780837566592e-05
2.0116249288548715e-05,3.4278469684068114e-05
2.0071571270818822e-05,3.4108434192603454e-05
2.00189788301941e-05,3.4089218388544396e-05
1.9989824068034068e-05,3.3904034353327006e-05
1.9964594685006887e-05,3.395990643184632e-05
1.9893694116035476e-05,3.37107376253698e-05
1.9858836822095327e-05,3.3724281820468605e-05
1.981025889108423e-05,3.3523112506372854e-05
1.9786810298683122e-05,3.36398406943772e-05
1.9734667148441076e-05,3.339238537591882e-05
1.970389530470129e-05,3.33346652041655e-05
1.9674676877912134e-05,3.324470162624493e-05
1.9649027308332734e-05,3.326336445752531e-05
1.960372355824802e-05,3.32037488988135e-05
1.9554767277440988e-05,3.304927668068558e-05
1.9563814930734225e-05,3.3129079383797944e-05
1.950591649801936e-05,3.2964973797788844e-05
1.9465403966023587e-05,3.284833292127587e-05
1.9438963136053644e-05,3.30056827806402e-05
1.9403265469009057e-05,3.272051617386751e-05
1.93724572454812e-05,3.263250982854515e-05
1.9332963347551413e-05,3.258780998294242e-05
1.9291217540740035e-05,3.258800279581919e-05
1.9281234926893376e-05,3.248528082622215e-05
1.9239672838011757e-05,3.2596595701761544e-05
1.9198241716367193e-05,3.236112752347253e-05
1.9187813450116664e-05,3.2620024285279214e-05
1.9145927581121214e-05,3.2247680792352185e-05
1.9136678020004183e-05,3.2279727747663856e-05
1.9087994587607682e-05,3.223391831852496e-05
1.9065495507675223e-05,3.238871431676671e-05
1.9037712263525464e-05,3.232403105357662e-05
1.901883297250606e-05,3.207142071914859e-05
1.9004630303243175e-05,3.1973570003174245e-05
1.895427703857422e-05,3.2212141377385706e-05
1.8934180843643844e-05,3.188983100699261e-05
1.8936440028483048e-05,3.18983438774012e-05
1.8881384676205926e-05,3.17217200063169e-05
1.8872313376050442e-05,3.179371196893044e-05
1.8849583284463733e-05,3.170697527821176e-05
1.881030766526237e-05,3.2459643989568576e-05
1.8795428331941366e-05,3.161070344503969e-05
1.8768394511425868e-05,3.164092049701139e-05
1.8736240235739388e-05,3.151735654682852e-05
1.871286985988263e-05,3.1569055863656104e-05
1.869406878540758e-05,3.147567986161448e-05
1.868740037025418e-05,3.131935227429494e-05
1.8632703358889557e-05,3.139331965940073e-05
1.8609449398354627e-05,3.143915455439128e-05
1.858892028394621e-05,3.1348110496765e-05
1.856452399806585e-05,3.1283161661121994e-05
1.8537259165896103e-05,3.121430563624017e-05
1.851647721196059e-05,3.106067015323788e-05
1.8497185010346584e-05,3.100905814790167e-05
1.8488253772375174e-05,3.1038220186019316e-05
1.845824226620607e-05,3.1048577511683106e-05
1.8442040527588688e-05,3.0938750569475815e-05
1.8450164134264924e-05,3.0914532544557005e-05
1.8402964997221716e-05,3.0863171559758484e-05
1.839813921833411e-05,3.087847289862111e-05
1.8385446310276166e-05,3.102621849393472e-05
1.836062438087538e-05,3.077019937336445e-05
1.8344377167522907e-05,3.0835562938591465e-05
1.8325374185224064e-05,3.083689807681367e-05
1.8318376532988623e-05,3.0817198421573266e-05
1.8315862689632922e-05,3.089192614424974e-05
1.8278871721122414e-05,3.073496918659657e-05
1.8265825929120183e-05,3.07061527564656e-05
1.8260923752677627e-05,3.0643488571513444e-05
1.822739068302326e-05,3.081369504798204e-05
1.8237396943732165e-05,3.0740771762793884e-05
1.8222977814730257e-05,3.0605158826801926e-05
1.8202606952399947e-05,3.064041811740026e-05
1.8188515241490677e-05,3.066728459089063e-05
1.8203949366579764e-05,3.057023059227504e-05
1.8175180230173282e-05,3.053946056752466e-05
1.8161726984544657e-05,3.0518036510329694e-05
1.8151480617234483e-05,3.06165347865317e-05
1.813396011129953e-05,3.0467086617136374e-05
1.813160997699015e-05,3.0554409022442997e-05
1.8131797332898714e-05,3.0507215342368e-05
1.810955291148275e-05,3.0466317184618674e-05
1.809420427889563e-05,3.046044184884522e-05
1.808629349397961e-05,3.0308789064292796e-05
1.8077647837344557e-05,3.0352479370776564e-05
1.8080365407513455e-05,3.0451636121142656e-05
1.8072292732540518e-05,3.0416353183682077e-05
1.8052201994578354e-05,3.0344815968419425e-05
1.8044367607217282e-05,3.0321305530378595e-05
1.8063838069792837e-05,3.0288765628938563e-05
1.8018503396888264e-05,3.05948851746507e-05
1.801917824195698e-05,3.043648030143231e-05
1.8009061022894457e-05,3.0267463444033638e-05
1.7996977476286702e-05,3.044306140509434e-05
1.7995169400819577e-05,3.0297271223389544e-05
1.8010778148891404e-05,3.0397925002034754e-05
1.7977969037019648e-05,3.0176550353644416e-05
1.7977061361307278e-05,3.0285442335298285e-05
1.7979151380131952e-05,3.0265569876064546e-05
1.7964424841920845e-05,3.013600144186057e-05
1.797214281396009e-05,3.0227209208533168e-05
1.795466596377082e-05,3.0071618311922066e-05
1.7940483303391375e-05,3.018355528183747e-05
1.7941540136234835e-05,3.0115304980427027e-05
1.7938989913091063e-05,3.0048555345274508e-05
1.7910477254190482e-05,3.0066385079408064e-05
1.7929960449691862e-05,3.0124721888569184e-05
1.7902408217196353e-05,3.0010069167474285e-05
1.7910668248077855e-05,2.9932290999568067e-05
1.790287387848366e-05,2.9992099371156655e-05
1.7886077330331318e-05,3.0041499485378154e-05
1.7897567886393517e-05,3.012344313901849e-05
1.788000008673407e-05,3.0014443836989813e-05
1.787472137948498e-05,3.0049044653424062e-05
1.7868440409074537e-05,2.9964541681692936e-05
1.787034489098005e-05,2.9980838007759303e-05
1.7871132513391785e-05,2.9988734240760095e-05
1.7842214219854213e-05,2.9886496122344397e-05
1.7841170119936578e-05,2.9867938792449422e-05
1.7859927538665943e-05,2.986316758324392e-05
1.7827533156378195e-05,3.012737761309836e-05
1.7830589058576152e-05,3.0015782613190822e-05
1.7837817722465843e-05,2.9931807148386724e-05
1.7834607206168585e-05,2.995521754201036e-05
1.7823809685069136e-05,2.991844667121768e-05
1.7813204976846464e-05,2.9953762350487523e-05
1.7825845134211704e-05,2.9894585168221965e-05
1.7812799342209473e-05,2.9915227059973404e-05
1.7802934962674044e-05,2.98400209430838e-05
1.7808559277909808e-05,2.9942048058728687e-05
1.7815837054513395e-05,3.0059114578762092e-05
1.779072954377625e-05,2.9855067623429932e-05
1.779465856088791e-05,2.980548197228927e-05
1.778702971932944e-05,2.983544982271269e-05
1.7779184418031946e-05,2.988341475429479e-05
1.779856756911613e-05,2.972098081954755e-05
1.77801866811933e-05,2.983156082336791e-05
1.7768719771993347e-05,2.9844444725313224e-05
1.7775115338736214e-05,2.971772846649401e-05
1.7764241420081817e-05,2.9747556254733354e-05
1.776277531462256e-05,2.9979450118844397e-05
1.7763726646080613e-05,2.9711960451095365e-05
1.7751170162227936e-05,2.9644554160768166e-05
1.774825796019286e-05,2.9685832487302832e-05
1.7747055608197115e-05,2.9738010198343545e-05
1.774027077772189e-05,2.9626113246195018e-05
1.7747090168995783e-05,2.9672213713638484e-05
1.7727730664773844e-05,2.966872852994129e-05
1.772783070919104e-05,2.9583616196759976e-05
1.772373252606485e-05,2.9684782930416986e-05
1.77133952092845e-05,2.9711769457207993e-05
1.7730802937876433e-05,2.9561582778114825e-05
1.7711254258756526e-05,2.9717208235524595e-05
1.771050301613286e-05,2.9614824597956613e-05
1.7717979062581435e-05,2.9607914257212542e-05
1.7696787836030126e-05,2.95684949378483e-05
1.7698859664960764e-05,2.9505148631869815e-05
1.7712105545797385e-05,2.9564080250565894e-05
1.7696793292998336e-05,2.9643311791005544e-05
1.7685255443211645e-05,2.9596780223073438e-05
1.7701722754281946e-05,2.942791070381645e-05
1.7691596440272406e-05,2.9666492991964333e-05
1.7695621863822453e-05,2.9594641091534868e-05
1.768324182194192e-05,2.9613816877827048e-05
1.7672116882749833e-05,2.9617602194775827e-05
1.767619323800318e-05,2.960893834824674e-05
1.7683889382169582e-05,2.9920101951574907e-05
1.767706999089569e-05,2.9697006539208815e-05
1.7661412130109966e-05,2.9491939130821265e-05
1.766128116287291e-05,2.9514127163565718e-05
1.7677226423984393e-05,2.950620728370268e-05
1.7660364392213523e-05,2.9425325919874012e-05
1.766477362252772e-05,2.9502982215490192e-05
1.7658652723184787e-05,2.9493330657714978e-05
1.764648186508566e-05,2.954120827780571e-05
1.7642047168919817e-05,2.945525193354115e-05
1.7643109458731487e-05,2.950027737824712e-05
1.7634596588322893e-05,2.9477207135641947e-05
1.7646503692958504e-05,2.942112769233063e-05
1.7641070371610112e-05,2.9496995921363123e-05
1.762248393788468e-05,2.957392280222848e-05
1.763516956998501e-05,2.9492248359019868e-05
1.7628568457439542e-05,2.945870983239729e-05
1.762872670951765e-05,2.9938162697362714e-05
1.7628135537961498e-05,2.9508093575714156e-05
1.7616262994124554e-05,2.9249787985463627e-05
1.7624706742935814e-05,2.944966581708286e-05
1.760217492119409e-05,2.9330240067793056e-05
