loss,val_loss
1.8925393305835314e-05,3.2595118682365865e-05
1.889535087684635e-05,3.275001290603541e-05
1.885663004941307e-05,3.271581954322755e-05
1.8848833860829473e-05,3.298454248579219e-05
1.884329140011687e-05,3.2386531529482454e-05
1.8824965081876144e-05,3.285986167611554e-05
1.883388904388994e-05,3.234349060221575e-05
1.8792130504152738e-05,3.281084354966879e-05
1.878610419225879e-05,3.251834641559981e-05
1.8782709958031774e-05,3.276946517871693e-05
1.8758406440610997e-05,3.2148258469533175e-05
1.8721291780821048e-05,3.216644472558983e-05
1.8731805539573543e-05,3.261975507484749e-05
1.8710667063714936e-05,3.2339121389668435e-05
1.868171057139989e-05,3.225616455893032e-05
1.870198320830241e-05,3.237081182305701e-05
1.863817306002602e-05,3.198132253601216e-05
1.866318598331418e-05,3.2399653719039634e-05
1.8627029930939898e-05,3.239939542254433e-05
1.8619195543578826e-05,3.185548121109605e-05
1.860537850006949e-05,3.243017636123113e-05
1.8581573385745287e-05,3.186142203048803e-05
1.8568851373856887e-05,3.1998752092476934e-05
1.8538859876571223e-05,3.197288970113732e-05
1.8522499885875732e-05,3.1955245503922924e-05
1.8510501831769943e-05,3.163469591527246e-05
1.8518670913181268e-05,3.166831083944999e-05
1.8488230125512928e-05,3.180758358212188e-05
1.847043495217804e-05,3.212239244021475e-05
1.847397470555734e-05,3.162744906148873e-05
1.8469643691787496e-05,3.146805102005601e-05
1.8445101886754856e-05,3.1634688639314845e-05
1.8398821339360438e-05,3.138972169836052e-05
1.8407947209198028e-05,3.192868098267354e-05
1.8384758732281625e-05,3.112643025815487e-05
1.8385646399110556e-05,3.1238505471264943e-05
1.8348455341765657e-05,3.121719782939181e-05
1.8325543351238593e-05,3.126549563603476e-05
1.8318592992727645e-05,3.1247360311681405e-05
1.8320177332498133e-05,3.12038064294029e-05
1.8314136468688957e-05,3.123697024420835e-05
1.8262800949742086e-05,3.169549017911777e-05
1.8245045794174075e-05,3.0863546271575615e-05
1.8234060917166062e-05,3.096750515396707e-05
1.8208171240985394e-05,3.1214098271448165e-05
1.8204760635853745e-05,3.1632323953090236e-05
1.8183323845732957e-05,3.0869523470755666e-05
1.8195234588347375e-05,3.073419793508947e-05
1.8163716958952136e-05,3.0756043997826055e-05
1.8147538867197e-05,3.086167998844758e-05
1.8151180483982898e-05,3.089090751018375e-05
1.8121831089956686e-05,3.082336479565129e-05
1.8096392523148097e-05,3.0915369279682636e-05
1.809486093407031e-05,3.0675560992676765e-05
1.8137272491003387e-05,3.0904262530384585e-05
1.8079334040521644e-05,3.0645915103377774e-05
1.8039423594018444e-05,3.0800889362581074e-05
1.804719249776099e-05,3.114067658316344e-05
1.8047641788143665e-05,3.0568910005968064e-05
1.8036889741779305e-05,3.100864341831766e-05
1.8031938452622853e-05,3.059699520235881e-05
1.8013857697951607e-05,3.037493661395274e-05
1.802413862606045e-05,3.07264672301244e-05
1.7989736079471186e-05,3.0490036806440912e-05
1.802795122785028e-05,3.058605216210708e-05
1.7978572941501625e-05,3.0388953746296465e-05
1.7963171558221802e-05,3.056740024476312e-05
1.7969723558053374e-05,3.056332207052037e-05
1.7931530237547122e-05,3.0270541174104437e-05
1.7946618754649535e-05,3.03893812088063e-05
1.7917680452228524e-05,3.0650018743472174e-05
1.7942602426046506e-05,3.0681614589411765e-05
1.7919726815307513e-05,3.0357845389517024e-05
1.7941711121238768e-05,3.065852069994435e-05
1.7928899978869595e-05,3.055348133784719e-05
1.7907974324771203e-05,3.039439434360247e-05
1.7898712030728348e-05,3.058877700823359e-05
1.790239184629172e-05,3.0572562536690384e-05
1.7900434613693506e-05,3.053247564821504e-05
1.7883532564155757e-05,2.999867865582928e-05
1.7897749785333872e-05,3.1081039196578786e-05
1.7891175957629457e-05,3.0339797376655042e-05
1.7870072042569518e-05,3.0281118597486056e-05
1.786642496881541e-05,3.0461793357972056e-05
1.786453867680393e-05,3.0331733796629123e-05
1.784929736459162e-05,3.0475936000584625e-05
1.787749170034658e-05,3.0310406145872548e-05
1.783468724170234e-05,3.00906158372527e-05
1.78462087205844e-05,3.035194458789192e-05
1.7847700291895308e-05,3.0786104616709054e-05
1.7822376321419142e-05,3.097356602665968e-05
1.7840751752373762e-05,3.0403865821426734e-05
1.7830396245699376e-05,3.016314803971909e-05
1.7823233065428212e-05,2.9960790925542824e-05
1.7809154087444767e-05,3.016702066815924e-05
1.782032268238254e-05,2.9872735467506573e-05
1.7809254131861962e-05,3.0390539905056357e-05
1.7826609109761193e-05,3.054645276279189e-05
1.7794716768548824e-05,3.0320870791911148e-05
1.7789561752579175e-05,2.996193325088825e-05
1.78149166458752e-05,3.02526696032146e-05
1.777221950760577e-05,2.998211311933119e-05
1.7784817828214727e-05,3.0032957511139102e-05
1.7781327187549323e-05,2.9984932552906685e-05
1.7794172890717164e-05,3.012747401953675e-05
1.775530108716339e-05,3.013171772181522e-05
1.7763004507287405e-05,3.0066925319260918e-05
1.776520184648689e-05,3.010395994351711e-05
1.7787151591619477e-05,2.9730992537224665e-05
1.7760516129783355e-05,3.0344732294906862e-05
1.7744187061907724e-05,3.0209161195671186e-05
1.7736476365826093e-05,3.0824416171526536e-05
1.774783231667243e-05,2.9925660783192143e-05
1.7734928405843675e-05,2.983089507324621e-05
1.775374767021276e-05,2.9991155315656215e-05
1.7726524674799293e-05,3.0439432521234266e-05
1.7741294868756086e-05,3.0246943424572237e-05
1.7741467672749422e-05,3.0471934223896824e-05
1.775398777681403e-05,3.0050445275264792e-05
1.7704569472698495e-05,3.009644933626987e-05
1.774285192368552e-05,2.9960179745103233e-05
1.7700012904242612e-05,2.9787735911668278e-05
1.7698244846542366e-05,3.0128281650831923e-05
1.7714866771711968e-05,3.0148319638101384e-05
1.7727090380503796e-05,3.007847953995224e-05
1.7711865439196117e-05,3.0498224077746272e-05
1.7694015696179122e-05,2.9800999982398935e-05
1.7701127944746986e-05,3.0027460525161587e-05
1.772446012182627e-05,2.9994378564879298e-05
1.7681413737591356e-05,3.052575630135834e-05
1.7716471120365895e-05,2.9989114409545437e-05
1.768931542756036e-05,2.9972779884701595e-05
1.7676597053650767e-05,2.992052941408474e-05
1.768626862030942e-05,3.026963895536028e-05
1.7671467503532767e-05,2.957386095658876e-05
1.769169102772139e-05,2.983852209581528e-05
1.7669377484708093e-05,3.0312439776025712e-05
1.770160633896012e-05,2.9706159693887457e-05
1.768993206496816e-05,3.0074648748268373e-05
1.7669450244284235e-05,2.9971568437758833e-05
1.766344030329492e-05,2.9685250410693698e-05
1.765180604706984e-05,2.9738255761913024e-05
1.7663704056758434e-05,2.964033956232015e-05
1.7641368685872294e-05,2.967552063637413e-05
1.7680540622677654e-05,2.9606462703668512e-05
1.7650090740062296e-05,2.987920743180439e-05
1.7659016521065496e-05,2.968927401525434e-05
1.764849184837658e-05,2.985825813084375e-05
1.7660258890828118e-05,3.0237702958402224e-05
1.7629943613428622e-05,2.9619099223054945e-05
1.7663531252765097e-05,2.981249963340815e-05
1.763999171089381e-05,2.981270881718956e-05
1.764463922881987e-05,2.9481354431482032e-05
1.7641734302742407e-05,2.992196641571354e-05
1.7632853996474296e-05,2.999811476911418e-05
1.764000262483023e-05,2.9668130082427524e-05
1.763408181432169e-05,2.9661385269719176e-05
1.764146873028949e-05,2.98278628179105e-05
1.7635997210163623e-05,3.0364451959030703e-05
1.7621332517592236e-05,2.9906732379458845e-05
1.7630422007641755e-05,2.988524647662416e-05
1.764589069352951e-05,2.952025351987686e-05
1.761141902534291e-05,2.972100264742039e-05
1.7615389879210852e-05,2.944187872344628e-05
1.7622869563638233e-05,2.985207174788229e-05
1.7615202523302287e-05,2.9499808078981005e-05
1.76333178387722e-05,2.952885188278742e-05
1.7605962057132274e-05,2.991627115989104e-05
1.762048850650899e-05,2.9906892450526357e-05
1.7604268577997573e-05,2.9470840672729537e-05
1.7616679542697966e-05,2.9697654099436477e-05
1.759180122462567e-05,2.961597238027025e-05
1.7597878468222916e-05,2.9694221666431986e-05
1.7591069990885444e-05,3.0005707230884582e-05
1.7607901099836454e-05,2.9780203476548195e-05
1.7577467588125728e-05,2.9565539080067538e-05
1.758275720931124e-05,3.0478830012725666e-05
1.7574582670931704e-05,2.9581069611595012e-05
1.762049760145601e-05,2.989572567457799e-05
1.7578393453732133e-05,2.9394966986728832e-05
1.7587253751116805e-05,2.9799695766996592e-05
1.7581924112164415e-05,2.9464948966051452e-05
1.7570595446159132e-05,2.975849201902747e-05
1.7584985471330583e-05,2.9289873054949567e-05
1.7601350918994285e-05,2.9756183721474372e-05
1.758687176334206e-05,2.9922543035354465e-05
1.7579210179974325e-05,2.9387787435553037e-05
1.7569467672728933e-05,2.966250576719176e-05
1.758985672495328e-05,3.047302925551776e-05
1.756116580509115e-05,2.9240301955724135e-05
1.7555648810230196e-05,2.977320400532335e-05
1.7557578757987358e-05,2.943787694675848e-05
1.7572514479979873e-05,2.9737466320511885e-05
1.7555321392137557e-05,2.939882324426435e-05
1.755197263264563e-05,2.9678272767341696e-05
1.7558291801833548e-05,2.9892753445892595e-05
1.7552483768668026e-05,2.9690270821447484e-05
1.7540249245939776e-05,2.9246077247080393e-05
1.7547426978126168e-05,2.9659600841114298e-05
1.756761957949493e-05,2.918737845902797e-05
1.754594450176228e-05,2.9673192329937592e-05
1.7543263311381452e-05,3.023691533599049e-05
1.7542757632327266e-05,2.9684155379072763e-05
1.755371704348363e-05,2.9526150683523156e-05
1.7541500710649416e-05,2.9407896363409236e-05
1.7550286429468542e-05,2.9426142646116205e-05
1.7538781321491115e-05,2.970382774947211e-05
1.752089156070724e-05,3.0036566386115737e-05
1.7550430129631422e-05,2.9795968657708727e-05
1.7551561541040428e-05,2.974807830469217e-05
1.7522846974316053e-05,2.935357224487234e-05
1.7529613614897244e-05,2.9399780032690614e-05
1.7526619558339007e-05,2.92794247798156e-05
1.7514095816295594e-05,2.9714623451582156e-05
1.7582933651283383e-05,2.941853199445177e-05
1.7516149455332197e-05,2.957091601274442e-05
1.7521997506264597e-05,2.964740269817412e-05
1.7541637134854682e-05,2.9503091354854405e-05
1.751525269355625e-05,2.9250017178128473e-05
1.7541491615702398e-05,2.9474476832547225e-05
1.750741466821637e-05,2.9521492251660675e-05
1.7518701497465372e-05,2.9157987228245474e-05
1.7526786905364133e-05,2.9433482268359512e-05
1.7521637346362695e-05,2.9402155632851645e-05
1.752952994138468e-05,2.9525823265430517e-05
1.750472620187793e-05,2.948475412267726e-05
1.7536069208290428e-05,2.9815486414008774e-05
1.748529939504806e-05,2.9327289666980505e-05
1.7500629837741144e-05,2.9283468393259682e-05
1.7502083210274577e-05,2.9530732717830688e-05
1.7489150195615366e-05,2.9733171686530113e-05
1.7515394574729726e-05,2.921631676144898e-05
1.751366289681755e-05,2.944705920526758e-05
1.7493008272140287e-05,2.9531694963225164e-05
1.7492431652499363e-05,2.92839904432185e-05
1.74936812982196e-05,2.9320015528355725e-05
1.7501339243608527e-05,2.928735557361506e-05
1.7483431292930618e-05,2.9681779778911732e-05
1.7504704374005087e-05,2.9462502425303683e-05
1.7495833162683994e-05,2.9859527785447426e-05
1.7485352145740762e-05,2.941038110293448e-05
1.7471493265475146e-05,2.9418339181574993e-05
1.751888521539513e-05,2.934249278041534e-05
1.7482916518929414e-05,2.9501423341571353e-05
1.7486159777035937e-05,2.929918628069572e-05
1.7479596863267943e-05,2.9179749617469497e-05
1.748939394019544e-05,2.9825656383764e-05
1.7473830666858703e-05,2.9287351935636252e-05
1.7497584849479608e-05,2.9679431463591754e-05
1.7483280316810124e-05,2.9702105166506954e-05
1.7474212654633448e-05,2.9371021810220554e-05
1.7473148545832373e-05,2.9678501960006543e-05
1.7470860257162713e-05,2.9497654395527206e-05
1.7481028407928534e-05,2.9258724680403247e-05
1.7473923435318284e-05,2.942297578556463e-05
1.7465992641518824e-05,2.9460252335411496e-05
1.7466081771999598e-05,2.9652448574779555e-05
1.7475986169301905e-05,2.9374772566370666e-05
1.7459795344620943e-05,2.9342736524995416e-05
1.7455506167607382e-05,2.9523791454266757e-05
1.7444795957999304e-05,2.904341454268433e-05
1.746362613630481e-05,2.9117809390299954e-05
1.7462489267927594e-05,2.944334119092673e-05
1.7454811313655227e-05,2.9515951609937474e-05
1.7447946447646245e-05,2.9076174541842192e-05
1.7454611224820837e-05,2.9740820536972024e-05
1.7461077732150443e-05,2.926416891568806e-05
1.7461155948694795e-05,2.948088695120532e-05
1.7451497114961967e-05,2.9303122573764995e-05
1.743675602483563e-05,2.9354812795645557e-05
1.7445847333874553e-05,2.9069178708596155e-05
1.7451007806812413e-05,2.9679780709557235e-05
1.742624408507254e-05,2.9393331715255044e-05
1.748244176269509e-05,3.0266668545664288e-05
1.744526161928661e-05,2.9022803573752753e-05
1.7438793292967603e-05,2.9797552997479215e-05
1.742994209052995e-05,2.9336091756704263e-05
1.7468728401581757e-05,2.900593426602427e-05
1.74457181856269e-05,2.9344568247324787e-05
1.744872861308977e-05,2.9070968594169244e-05
1.7434815163142048e-05,2.9397517209872603e-05
1.7459857190260664e-05,2.9168279070290737e-05
1.7431375454179943e-05,2.9355938750086352e-05
1.7419388314010575e-05,2.8999258574913256e-05
1.7434655092074536e-05,2.943701110780239e-05
1.744296787364874e-05,2.9274226108100265e-05
1.74777287611505e-05,2.9507888029911555e-05
1.7421049051336013e-05,2.9310280297067948e-05
1.7426027625333518e-05,2.9173961593187414e-05
1.7429267245461233e-05,2.88358933175914e-05
1.7418160496163182e-05,2.936723831226118e-05
1.7424870748072863e-05,2.8989230486331508e-05
1.7406176993972622e-05,2.9037471904302947e-05
1.743115899444092e-05,2.8966678655706346e-05
1.744846667861566e-05,2.913416756200604e-05
1.7435953850508668e-05,2.9489083317457698e-05
1.7410908185411245e-05,2.8955349989701062e-05
1.7441863747080788e-05,2.945340020232834e-05
1.7403388483216986e-05,2.9394732337095775e-05
1.7440846932004206e-05,2.9210737920948304e-05
1.740340667311102e-05,2.926715933426749e-05
1.7395230315742083e-05,2.933258656412363e-05
1.740295920171775e-05,2.917861274909228e-05
1.7423060853616334e-05,2.935382326541003e-05
1.7425461919629015e-05,2.9113942218828015e-05
1.7409740394214168e-05,2.922507337643765e-05
1.7407846826245077e-05,2.9097172955516726e-05
1.744562541716732e-05,2.984097409353126e-05
1.7398238924215548e-05,2.9087123039062135e-05
1.7409727661288343e-05,2.9130107577657327e-05
1.7421913071302697e-05,2.9213088055257685e-05
1.740081097523216e-05,2.956205207738094e-05
1.73998560057953e-05,2.902527376136277e-05
1.7411935914424248e-05,2.9015940526733175e-05
1.7394955648342147e-05,2.9265891498653218e-05
1.7412243323633447e-05,2.8903734346386045e-05
1.740404150041286e-05,2.90465795842465e-05
1.7398617274011485e-05,2.927038622146938e-05
1.7393929738318548e-05,2.9163189537939616e-05
1.7385817045578733e-05,2.894666431529913e-05
1.7398670024704188e-05,2.9151222406653687e-05
1.739629624353256e-05,2.909918657678645e-05
1.7407081031706184e-05,2.9077104045427404e-05
1.7386255422024988e-05,2.9046212148386985e-05
1.7415108231944032e-05,2.9305145289981738e-05
1.739490107866004e-05,2.8932434361195192e-05
1.7393995221937075e-05,2.9197544790804386e-05
1.7374597518937662e-05,2.917414349212777e-05
1.738767241477035e-05,2.8919524993398227e-05
1.73896478372626e-05,2.9032484235358424e-05
1.7386633771820925e-05,2.968352782772854e-05
1.7375710740452632e-05,2.9113183700246736e-05
1.7391046640113927e-05,2.927764580817893e-05
1.7372796719428152e-05,2.9539678507717326e-05
1.737001002766192e-05,2.9053362595732324e-05
1.7391315850545652e-05,2.9179440389270894e-05
1.7378641132381745e-05,2.9654305762960576e-05
1.738361424941104e-05,2.9038024877081625e-05
1.736809645080939e-05,2.8878244847874157e-05
1.7379301425535232e-05,2.9013091989327222e-05
1.738567698339466e-05,2.9767352316412143e-05
1.738970968290232e-05,2.9037815693300217e-05
1.7370521163684316e-05,2.914225660788361e-05
1.7372814909322187e-05,2.914535070885904e-05
1.7371883586747572e-05,2.9324064598768018e-05
1.7382533769705333e-05,2.899258106481284e-05
1.7363070583087392e-05,2.9200304197729565e-05
1.736592093948275e-05,2.8916416340507567e-05
1.7364673112751916e-05,2.879160274460446e-05
1.7354770534439012e-05,2.955220224976074e-05
1.7384762031724676e-05,2.9167380489525385e-05
1.737469938234426e-05,2.9633041776833124e-05
1.7347016182611696e-05,2.910616785811726e-05
1.736665581120178e-05,2.8889528039144352e-05
1.7340526028419845e-05,2.9082168111926876e-05
1.7404607206117362e-05,2.890142241085414e-05
1.735253317747265e-05,2.895682700909674e-05
1.7375403331243433e-05,2.9018674467806704e-05
1.7352473150822334e-05,2.9158414690755308e-05
1.737987440719735e-05,2.9005866963416338e-05
1.736659942253027e-05,2.9581200578832068e-05
1.7383503291057423e-05,2.9418113626888953e-05
1.734505895001348e-05,2.9164528314140625e-05
1.735353725962341e-05,2.9165870728320442e-05
