loss,val_loss
1.8373128114035353e-05,3.074612686759792e-05
1.8344140698900446e-05,3.0672934371978045e-05
1.8328231817577034e-05,3.0694925953866914e-05
1.8301001546205953e-05,3.057165304198861e-05
1.8304030163562857e-05,3.0512865123455413e-05
1.8305951016373e-05,3.0553346732631326e-05
1.8270187865709886e-05,3.063143230974674e-05
1.825414437917061e-05,3.0371131288120523e-05
1.824916762416251e-05,3.059863593080081e-05
1.823978527681902e-05,3.0467776014120318e-05
1.8249262211611494e-05,3.044512413907796e-05
1.8224534869659692e-05,3.030978041351773e-05
1.819089266064111e-05,3.029660183528904e-05
1.817773409129586e-05,3.0419398171943612e-05
1.8176049707108177e-05,3.0457566026598215e-05
1.8202217688667588e-05,3.026919875992462e-05
1.818547389120795e-05,3.021858719876036e-05
1.8157905287807807e-05,3.0153414627420716e-05
1.814628194551915e-05,3.020544863829855e-05
1.8150067262467928e-05,3.0130689992802218e-05
1.812600385164842e-05,3.0217968742363155e-05
1.813601193134673e-05,3.0197938031051308e-05
1.8097993233823217e-05,3.0267832698882557e-05
1.8095748600899242e-05,3.0134473490761593e-05
1.8086850104737096e-05,3.0090879590716213e-05
1.8092334357788786e-05,3.0069815693423152e-05
1.8078313587466255e-05,3.0400526156881824e-05
1.8056578483083285e-05,3.0022421924513765e-05
1.8046575860353187e-05,2.9957507649669424e-05
1.804556632123422e-05,3.0036435418878682e-05
1.8065929907606915e-05,3.003533129231073e-05
1.8015693058259785e-05,3.0145489290589467e-05
1.803835402824916e-05,3.003956408065278e-05
1.8005073798121884e-05,3.0087792765698396e-05
1.8014576198766008e-05,2.9854325475753285e-05
1.801126381906215e-05,2.9821892894688062e-05
1.8013006410910748e-05,3.000994911417365e-05
1.7979169570025988e-05,2.9848493795725517e-05
1.796340620785486e-05,2.990509347000625e-05
1.7997943359659985e-05,2.9859767892048694e-05
1.7956848751055077e-05,3.0063789381529205e-05
1.7966493032872677e-05,3.026370359293651e-05
1.797365075617563e-05,2.9876062399125658e-05
1.7950558685697615e-05,2.9781984267174266e-05
1.7944155842997134e-05,2.9689203074667603e-05
1.794186027836986e-05,2.980376302730292e-05
1.7919554011314176e-05,2.9879027351853438e-05
1.7913032934302464e-05,2.9886032280046493e-05
1.7914373529492877e-05,2.9663699024240486e-05
1.7889651644509286e-05,2.9942097171442583e-05
1.7909171219798736e-05,2.9650751457666047e-05
1.7910730093717575e-05,2.9719902158831246e-05
1.787732071534265e-05,2.9656874175998382e-05
1.7887410649564117e-05,2.968855551443994e-05
1.787556720955763e-05,2.9989165341248736e-05
1.788132249203045e-05,2.965707790281158e-05
1.7895221390062943e-05,2.9747150620096363e-05
1.787838846212253e-05,2.9521153919631615e-05
1.784863525244873e-05,2.9681554224225692e-05
1.785010317689739e-05,2.9736987926298752e-05
1.783974948921241e-05,2.963322913274169e-05
1.7848600691650063e-05,2.958781988127157e-05
1.7829150237957947e-05,2.9572596758953296e-05
1.7847738490672782e-05,2.9495991839212365e-05
1.7823520465753973e-05,2.9557902962551452e-05
1.7816571926232427e-05,2.9541535695898347e-05
1.7830539945862256e-05,2.9469088985933922e-05
1.7840120563050732e-05,2.9517961593228392e-05
1.7812883015722036e-05,2.947975735878572e-05
1.7851049051387236e-05,2.966228021250572e-05
1.7807973563321866e-05,2.9522796467063017e-05
1.7795600797398947e-05,2.9602822905872017e-05
1.780109050741885e-05,2.9561630071839318e-05
1.781887658580672e-05,2.950722409877926e-05
1.7789945559343323e-05,2.978663906105794e-05
1.77879846887663e-05,2.9467224521795288e-05
1.7758402464096434e-05,2.969835259136744e-05
1.7778531400836073e-05,2.9451719456119463e-05
1.7794061932363547e-05,2.941565981018357e-05
1.774444172042422e-05,2.9445609470712952e-05
1.7760681657819077e-05,2.9504404665203765e-05
1.775165947037749e-05,2.9336968509596772e-05
1.774868360371329e-05,2.956270873255562e-05
1.7766440578270704e-05,2.9688102586078458e-05
1.776293538569007e-05,2.9548258680733852e-05
1.776574026735034e-05,2.9304414056241512e-05
1.7726726582623087e-05,2.9343447749852203e-05
1.775024429662153e-05,2.9249227736727335e-05
1.7719030438456684e-05,2.9400600396911614e-05
1.7743279386195354e-05,3.0005912776687182e-05
1.7723144992487505e-05,2.9689876100746915e-05
1.7722319171298295e-05,2.9295524655026384e-05
1.7698504962027073e-05,2.934384065156337e-05
1.7733962522470392e-05,2.9431035727611743e-05
1.769924165273551e-05,2.937421595561318e-05
1.7702328477753326e-05,2.925630542449653e-05
1.7700082025839947e-05,2.9399725463008508e-05
1.7716794900479726e-05,2.930750088125933e-05
1.7688022126094438e-05,2.9498767617042176e-05
1.769598020473495e-05,2.9479975637514144e-05
1.7679562006378546e-05,2.9223643650766462e-05
1.769454866007436e-05,2.9297592845978215e-05
1.7700927855912596e-05,2.9541195544879884e-05
1.7682603356661275e-05,2.9204917154856957e-05
1.7663393009570427e-05,2.9538174203480594e-05
1.7676657080301084e-05,2.9491153327398933e-05
1.770129347278271e-05,2.9243326935102232e-05
1.767133471730631e-05,2.946128552139271e-05
1.7707605366013013e-05,2.9339653337956406e-05
1.7652435417403467e-05,2.9183012884459458e-05
1.764572152751498e-05,2.9150502086849883e-05
1.7641159502090886e-05,2.920488259405829e-05
1.7637979908613488e-05,2.9339478714973666e-05
1.763979707902763e-05,2.94119818136096e-05
1.7626687622396275e-05,2.9213973903097212e-05
1.762682768458035e-05,2.9278056899784133e-05
1.7649254004936665e-05,2.921198756666854e-05
1.7598184058442712e-05,2.912815944000613e-05
1.7622043742449023e-05,2.920002407336142e-05
1.7611226212466136e-05,2.911199590016622e-05
1.759639235388022e-05,2.9204498787294142e-05
1.758923099259846e-05,2.9113782147760503e-05
