loss,val_loss
1.902200710901525e-05,3.280172677477822e-05
1.898477057693526e-05,3.3326770790154114e-05
1.8887774785980582e-05,3.299395029898733e-05
1.8904043827205896e-05,3.277739233453758e-05
1.888101724034641e-05,3.2593703508609906e-05
1.8862747310777195e-05,3.296825889265165e-05
1.8803726561600342e-05,3.242063394282013e-05
1.8762699255603366e-05,3.2504714909009635e-05
1.8741624444373883e-05,3.2310264941770583e-05
1.872315442597028e-05,3.262353129684925e-05
1.8693859601626173e-05,3.224280590075068e-05
1.868047365860548e-05,3.235410986235365e-05
1.8620979972183704e-05,3.243546234443784e-05
1.8627219105837867e-05,3.228351124562323e-05
1.858474570326507e-05,3.21380102832336e-05
1.859277290350292e-05,3.207104600733146e-05
1.8554856069386005e-05,3.1894040148472413e-05
1.8541575627750717e-05,3.185740933986381e-05
1.8531356545281596e-05,3.178414408466779e-05
1.846474151534494e-05,3.228752757422626e-05
1.843318750616163e-05,3.175435631419532e-05
1.8429487681714818e-05,3.1588366255164146e-05
1.8417435057926923e-05,3.172252036165446e-05
1.8420785636408255e-05,3.183661465300247e-05
1.8374179489910603e-05,3.207649933756329e-05
1.832390080380719e-05,3.159335392410867e-05
1.8350281607126817e-05,3.1614861654816195e-05
1.8308712242287584e-05,3.145935988868587e-05
1.8296517737326212e-05,3.158878826070577e-05
1.8313381588086486e-05,3.1726605811854824e-05
1.827097003115341e-05,3.145487426081672e-05
1.8293329048901796e-05,3.125160583294928e-05
1.821974728954956e-05,3.132176061626524e-05
1.8218108380096965e-05,3.111284604528919e-05
1.821993828343693e-05,3.161483982694335e-05
1.8230322893941775e-05,3.120387191302143e-05
1.8170281691709533e-05,3.1066683732206e-05
1.8201768398284912e-05,3.1206916901282966e-05
1.816484655137174e-05,3.1194398616207764e-05
1.811928814277053e-05,3.099929745076224e-05
1.8139529856853187e-05,3.1338975531980395e-05
1.8163540516979992e-05,3.1218027288559824e-05
1.8105298295267858e-05,3.162522261845879e-05
1.811310721677728e-05,3.105379073531367e-05
1.8076258129440248e-05,3.1092422432266176e-05
1.8080238078255206e-05,3.09875285893213e-05
1.8045555407297798e-05,3.106917574768886e-05
1.8041715520666912e-05,3.145451773889363e-05
1.8015902242041193e-05,3.090504469582811e-05
1.8015061868936755e-05,3.099002060480416e-05
1.8007562175625935e-05,3.115124491159804e-05
1.8026761608780362e-05,3.0914870876586065e-05
1.800042809918523e-05,3.0838917155051604e-05
1.7955051589524373e-05,3.085479693254456e-05
1.7977317838813178e-05,3.099528112215921e-05
1.7956233932636678e-05,3.083590854657814e-05
1.7936272342922166e-05,3.078729423577897e-05
1.7905891581904143e-05,3.098832894465886e-05
1.7897860743687488e-05,3.0828432500129566e-05
1.7877600839710794e-05,3.058468064409681e-05
1.79580401891144e-05,3.070036837016232e-05
1.7914760974235833e-05,3.061333700316027e-05
1.7893038602778688e-05,3.124236536677927e-05
1.7888600268634036e-05,3.071955143241212e-05
1.7870552255772054e-05,3.071562969125807e-05
1.785132371878717e-05,3.090104291914031e-05
1.7837301129475236e-05,3.149071562802419e-05
1.7852977180154994e-05,3.0506491384585388e-05
