loss,val_loss
2.1647831090376712e-05,3.670840305858292e-05
2.1648569600074552e-05,3.684709008666687e-05
2.1633879441651516e-05,3.670803926070221e-05
2.163575481972657e-05,3.680390727822669e-05
2.163296267099213e-05,3.6742756492458284e-05
2.1621845007757656e-05,3.6766548873856664e-05
2.162698183383327e-05,3.689233562909067e-05
2.1608249880955555e-05,3.665830081445165e-05
2.1600171749014407e-05,3.680105510284193e-05
2.1592983102891594e-05,3.672570164781064e-05
2.159280666091945e-05,3.6991783417761326e-05
2.1590669348370284e-05,3.666360134957358e-05
2.1570509488810785e-05,3.66605854651425e-05
2.157653398171533e-05,3.667473356472328e-05
2.1564337657764554e-05,3.6622157495003194e-05
2.1561660105362535e-05,3.677134736790322e-05
2.156099071726203e-05,3.691647725645453e-05
2.1551555619225837e-05,3.662643939605914e-05
2.154305184376426e-05,3.663789902930148e-05
2.1542817194131203e-05,3.658827699837275e-05
2.1531397578655742e-05,3.658696368802339e-05
2.1521140297409147e-05,3.657489287434146e-05
2.152960587409325e-05,3.6612211260944605e-05
2.1516318156500347e-05,3.6790213925996795e-05
2.1515972548513673e-05,3.6611774703487754e-05
2.1522733732126653e-05,3.656278568087146e-05
2.1496345652849413e-05,3.653930252767168e-05
2.15024429053301e-05,3.65321320714429e-05
2.1491205188794993e-05,3.651283623185009e-05
2.148676685465034e-05,3.652509258245118e-05
2.1481058865902014e-05,3.6534493119688705e-05
2.147826126019936e-05,3.6615652788896114e-05
2.1467669284902513e-05,3.64660591003485e-05
2.146311271644663e-05,3.653732710517943e-05
2.1465411919052713e-05,3.648810525191948e-05
2.1453672161442228e-05,3.654106330941431e-05
2.1448679035529494e-05,3.645851029432379e-05
2.144792233593762e-05,3.645299148047343e-05
2.1438259864225984e-05,3.6455636291066185e-05
2.143914571206551e-05,3.6460238334257156e-05
2.1438778276205994e-05,3.650618964456953e-05
2.143162964785006e-05,3.640894283307716e-05
2.1430123524623923e-05,3.640034992713481e-05
2.1434039808809757e-05,3.644852768047713e-05
2.1414909497252665e-05,3.6421522963792086e-05
2.140705873898696e-05,3.6457935493672267e-05
2.1404093786259182e-05,3.644111711764708e-05
2.14095925912261e-05,3.6621237086365e-05
2.1412302885437384e-05,3.641616422100924e-05
2.1397376258391887e-05,3.636271139839664e-05
2.1392861526692286e-05,3.635124448919669e-05
2.1399662728072144e-05,3.6384684790391475e-05
2.13923558476381e-05,3.6342855310067534e-05
2.1392414055299014e-05,3.638181442511268e-05
2.1389578250818886e-05,3.638471753220074e-05
2.138812305929605e-05,3.6646171793108806e-05
2.1386136722867377e-05,3.635575922089629e-05
2.1375830328906886e-05,3.63040053343866e-05
2.1370156900957227e-05,3.63797225872986e-05
2.1378480596467853e-05,3.630084029282443e-05
2.1363877749536186e-05,3.6346707929624245e-05
2.1364570784498937e-05,3.6317975173005834e-05
2.1360223399824463e-05,3.6286764952819794e-05
2.136505463568028e-05,3.6441200791159645e-05
2.13600378629053e-05,3.631856452557258e-05
2.135268550773617e-05,3.656335684354417e-05
2.1351215764298104e-05,3.630219725891948e-05
2.13585499295732e-05,3.6339250073069707e-05
2.1360994651331566e-05,3.6277124308981e-05
2.1350462702685036e-05,3.627427577157505e-05
2.133969246642664e-05,3.6431207263376564e-05
2.1362116967793554e-05,3.6414654459804296e-05
2.1345211280277e-05,3.628710692282766e-05
2.1343304979382083e-05,3.6312470911070704e-05
2.1338462829589844e-05,3.6403762351255864e-05
2.134291389666032e-05,3.62923601642251e-05
2.1332783944671974e-05,3.630412174970843e-05
2.1333862605388276e-05,3.625733370427042e-05
2.1333778931875713e-05,3.629718776210211e-05
2.133429006789811e-05,3.6297773476690054e-05
2.1338344595278613e-05,3.6258330510463566e-05
2.13239745789906e-05,3.626268153311685e-05
2.134031274181325e-05,3.6264984373701736e-05
2.132415829692036e-05,3.628747435868718e-05
2.13286930375034e-05,3.63706421921961e-05
2.132206100213807e-05,3.6301600630395114e-05
2.132696499757003e-05,3.633802407421172e-05
2.132685222022701e-05,3.633567757788114e-05
2.1318219296517782e-05,3.626261241151951e-05
2.132819099642802e-05,3.6271729186410084e-05
2.1322664906620048e-05,3.6255980376154184e-05
2.132564623025246e-05,3.6488523619482294e-05
2.1323618057067506e-05,3.632043080870062e-05
2.1310244846972637e-05,3.624669989221729e-05
2.1302714230841957e-05,3.633091182564385e-05
2.1308855139068328e-05,3.626769830589183e-05
2.1315456251613796e-05,3.628115155152045e-05
2.1305266272975132e-05,3.625054523581639e-05
2.131553083017934e-05,3.630691935541108e-05
2.131030305463355e-05,3.623303564381786e-05
2.1306575945345685e-05,3.6337463825475425e-05
2.130667053279467e-05,3.6213899875292554e-05
2.131141081918031e-05,3.6283472581999376e-05
2.1306099370121956e-05,3.629628918133676e-05
2.1311645468813367e-05,3.625650788308121e-05
2.1295758415362798e-05,3.621785799623467e-05
2.1297799321473576e-05,3.622472650022246e-05
2.1297579223755747e-05,3.666405609692447e-05
2.1291201846906915e-05,3.633859523688443e-05
2.1289235519361682e-05,3.6249162803869694e-05
2.1284437025315128e-05,3.622791700763628e-05
2.129399945260957e-05,3.622669100877829e-05
2.1292960809660144e-05,3.640839349827729e-05
2.128623418684583e-05,3.622509029810317e-05
2.1283702153596096e-05,3.627397018135525e-05
2.128959931724239e-05,3.62153077730909e-05
2.129100903403014e-05,3.620741699705832e-05
2.127988773281686e-05,3.6335062759462744e-05
2.1277119230944663e-05,3.6197398003423586e-05
2.128389496647287e-05,3.620607822085731e-05
2.1282456145854667e-05,3.623716838774271e-05
2.128213964169845e-05,3.620659117586911e-05
2.1280347937135957e-05,3.630688661360182e-05
2.1283747628331184e-05,3.63248327630572e-05
2.1278516214806587e-05,3.620756615418941e-05
2.1277473933878355e-05,3.625811586971395e-05
2.1289228243404068e-05,3.6215762520441785e-05
2.1268559066811576e-05,3.624453165684827e-05
2.127235165971797e-05,3.624530290835537e-05
2.1272750018397346e-05,3.621380164986476e-05
2.1272422600304708e-05,3.625333556556143e-05
2.1269030185067095e-05,3.644966636784375e-05
2.1278223357512616e-05,3.6595625715563074e-05
2.1269577700877562e-05,3.6349410947877914e-05
2.127533298335038e-05,3.640170689322986e-05
2.1276371626299806e-05,3.6253528378438205e-05
2.1265910618240014e-05,3.6231172998668626e-05
2.1262947484501638e-05,3.6221681511960924e-05
2.126953586412128e-05,3.627558908192441e-05
2.1269974240567535e-05,3.621255382313393e-05
2.1263664166326635e-05,3.622863005148247e-05
2.1263322196318768e-05,3.623099473770708e-05
2.1258400010992773e-05,3.624063901952468e-05
2.1263449525577016e-05,3.6224282666807994e-05
2.125864011759404e-05,3.621369251050055e-05
2.125942955899518e-05,3.6351397284306586e-05
2.126047547790222e-05,3.620183633756824e-05
2.127729749190621e-05,3.6188670492265373e-05
2.1259633285808377e-05,3.622058284236118e-05
2.1246591131784953e-05,3.6227560485713184e-05
2.1255917090456933e-05,3.623933662311174e-05
2.1252557417028584e-05,3.626549369073473e-05
2.1251300495350733e-05,3.627538899309002e-05
2.1257877961033955e-05,3.619583003455773e-05
2.125209903169889e-05,3.621151699917391e-05
2.1257672415231355e-05,3.618019036366604e-05
2.125353603332769e-05,3.622925214585848e-05
2.1247660697554238e-05,3.618270420702174e-05
2.1255355022731237e-05,3.6182977055432275e-05
2.1248191842460074e-05,3.6374152841744944e-05
2.1243724404484965e-05,3.6203429772285745e-05
2.1238993213046342e-05,3.62345963367261e-05
2.1241650756564923e-05,3.6187855585012585e-05
2.124517413903959e-05,3.6240169720258564e-05
2.1237554392428137e-05,3.620111965574324e-05
2.124870843545068e-05,3.618354821810499e-05
2.1237385226413608e-05,3.627437399700284e-05
2.1238036424620077e-05,3.634890526882373e-05
2.1245812604320236e-05,3.6240642657503486e-05
2.123803824360948e-05,3.619373092078604e-05
2.1232448489172384e-05,3.621975702117197e-05
2.1238598492345773e-05,3.6323777749203146e-05
2.1232684957794845e-05,3.62043829227332e-05
2.124186539731454e-05,3.630526771303266e-05
2.12308659683913e-05,3.62392638635356e-05
2.123653575836215e-05,3.623258089646697e-05
2.123333979398012e-05,3.618378468672745e-05
2.1230940546956845e-05,3.6196910514263436e-05
2.1249485143925995e-05,3.6221455957274884e-05
2.123566810041666e-05,3.618057235144079e-05
2.1237163309706375e-05,3.618977643782273e-05
2.1227866454864852e-05,3.6227334931027144e-05
2.122696241713129e-05,3.624276359914802e-05
2.123171361745335e-05,3.62388018402271e-05
2.1225570890237577e-05,3.6474113585427403e-05
2.1225550881354138e-05,3.623145676101558e-05
2.1222896975814365e-05,3.6162964534014463e-05
2.1224645024631172e-05,3.620360803324729e-05
2.121924262610264e-05,3.623085649451241e-05
2.1218489564489573e-05,3.6179575545247644e-05
2.123021477018483e-05,3.622258373070508e-05
2.1218869733274914e-05,3.625172394094989e-05
2.1218034817138687e-05,3.6248722608434036e-05
2.1221580027486198e-05,3.6269000702304766e-05
2.1219469999778084e-05,3.6304314562585205e-05
2.121583020198159e-05,3.616278991103172e-05
2.1215309971012175e-05,3.6231736885383725e-05
2.1218891561147757e-05,3.631769141065888e-05
2.1219681002548896e-05,3.637204645201564e-05
2.1207815734669566e-05,3.629665297921747e-05
2.120995668519754e-05,3.625447425292805e-05
2.1228872356005013e-05,3.618223490775563e-05
2.1216206732788123e-05,3.615223249653354e-05
2.1207497411523946e-05,3.624390228651464e-05
2.1209778424235992e-05,3.625666431616992e-05
2.120625867974013e-05,3.6257781175663695e-05
2.121755460393615e-05,3.619064227677882e-05
2.121076249750331e-05,3.6130088119534776e-05
2.120833596563898e-05,3.624728196882643e-05
2.120130193361547e-05,3.614450906752609e-05
2.1209640181041323e-05,3.6173558328300714e-05
2.1210347767919302e-05,3.630804712884128e-05
2.120134922733996e-05,3.616393223637715e-05
2.1207031750236638e-05,3.617091351770796e-05
2.120586759701837e-05,3.6239442124497145e-05
2.1208421458140947e-05,3.630138235166669e-05
2.120149292750284e-05,3.630634819273837e-05
2.1201552954153158e-05,3.642790761659853e-05
2.1196072339080274e-05,3.619246126618236e-05
2.120473982358817e-05,3.6230874684406444e-05
2.1194769942667335e-05,3.626284160418436e-05
2.119637247233186e-05,3.613268563640304e-05
2.1209698388702236e-05,3.615384048316628e-05
2.1196497982600704e-05,3.628858758020215e-05
2.1202979041845538e-05,3.624488817877136e-05
2.1199664843152277e-05,3.6267036193748936e-05
2.1189727704040706e-05,3.6278132029110566e-05
2.118687189067714e-05,3.618542177719064e-05
2.1196652596700005e-05,3.640812064986676e-05
2.1202577045187354e-05,3.615891546360217e-05
2.119266355293803e-05,3.613934313762002e-05
2.1193291104282252e-05,3.613361332099885e-05
2.118888914992567e-05,3.628761260188185e-05
2.1188781829550862e-05,3.6165438359603286e-05
2.118564043485094e-05,3.6168792576063424e-05
2.118515294569079e-05,3.6168439692119136e-05
2.118958036589902e-05,3.6135905247647315e-05
2.1188112441450357e-05,3.623196971602738e-05
2.1189844119362533e-05,3.619953349698335e-05
2.1183052012929693e-05,3.626924808486365e-05
2.118496922776103e-05,3.6192133848089725e-05
2.118138763762545e-05,3.615747846197337e-05
2.1183646822464652e-05,3.614965680753812e-05
2.1182600903557613e-05,3.623155498644337e-05
2.118156226060819e-05,3.635145185398869e-05
2.1188727259868756e-05,3.61755010089837e-05
2.118212796631269e-05,3.6128301871940494e-05
2.1187019228818826e-05,3.611324427765794e-05
2.117968506354373e-05,3.612533328123391e-05
2.1180278054089285e-05,3.616630783653818e-05
2.1177891539991833e-05,3.6119079595664516e-05
2.1181926058488898e-05,3.6202829505782574e-05
2.1173331333557144e-05,3.619932249421254e-05
2.116959512932226e-05,3.613239823607728e-05
2.1176010704948567e-05,3.6200388422003016e-05
2.1170881154830568e-05,3.61462589353323e-05
2.1172088963794522e-05,3.6325865949038416e-05
2.11711030715378e-05,3.611648207879625e-05
2.117468829965219e-05,3.613236185628921e-05
2.116245377692394e-05,3.6139532312517986e-05
2.116027462761849e-05,3.61547245120164e-05
2.1168962121009827e-05,3.613322041928768e-05
2.1167499653529376e-05,3.618352275225334e-05
2.116665018547792e-05,3.612497675931081e-05
2.1163061319384724e-05,3.612202999647707e-05
2.115898132615257e-05,3.616854883148335e-05
2.117090843967162e-05,3.63170329364948e-05
2.116644463967532e-05,3.609812483773567e-05
2.1154613932594657e-05,3.614893284975551e-05
2.116025825671386e-05,3.614127854234539e-05
2.1159185052965768e-05,3.61644197255373e-05
2.116200266755186e-05,3.611320789786987e-05
2.1163512428756803e-05,3.612032742239535e-05
2.115282040904276e-05,3.614890010794625e-05
2.1148858650121838e-05,3.611313150031492e-05
2.1155863578314893e-05,3.6117315175943077e-05
2.115717506967485e-05,3.6125111364526674e-05
2.1147881852812134e-05,3.609235136536881e-05
2.116500400006771e-05,3.6087221815250814e-05
2.1156694856472313e-05,3.619565541157499e-05
2.1140296666999348e-05,3.608237238950096e-05
2.1145409846212715e-05,3.6107798223383725e-05
2.1146226572454907e-05,3.6102843296248466e-05
2.116045834554825e-05,3.6089673812966794e-05
2.1135479983058758e-05,3.610453859437257e-05
2.114824928867165e-05,3.608825500123203e-05
2.1140353055670857e-05,3.61384627467487e-05
2.115688221238088e-05,3.6102705053053796e-05
2.113969276251737e-05,3.644833850557916e-05
2.113499795086682e-05,3.616644971771166e-05
2.113761547661852e-05,3.620892312028445e-05
2.113866139552556e-05,3.60903941327706e-05
2.1145362552488223e-05,3.607510370784439e-05
2.1136052964720875e-05,3.608835322665982e-05
2.113392656610813e-05,3.620607094489969e-05
2.112336369464174e-05,3.620421193772927e-05
2.114497146976646e-05,3.63403232768178e-05
2.114056951540988e-05,3.609466875786893e-05
2.1134253984200768e-05,3.610212661442347e-05
2.1130395907675847e-05,3.611035572248511e-05
2.1132425899850205e-05,3.625954923336394e-05
2.112942820531316e-05,3.614223896875046e-05
2.1135469069122337e-05,3.607344478950836e-05
2.1124073100509122e-05,3.614908564486541e-05
2.1148971427464858e-05,3.61047605110798e-05
2.11208298424026e-05,3.611679858295247e-05
2.11188289540587e-05,3.611449574236758e-05
2.112439506163355e-05,3.611869033193216e-05
2.1127456420799717e-05,3.608850602176972e-05
2.111750654876232e-05,3.609174382290803e-05
2.1120791643625125e-05,3.6125235055806115e-05
2.1130639652255923e-05,3.6076962715014815e-05
2.112374932039529e-05,3.6095188988838345e-05
2.1115482013556175e-05,3.6114215617999434e-05
2.1114316041348502e-05,3.619951166911051e-05
2.1120509700267576e-05,3.610055864555761e-05
2.111520734615624e-05,3.608260885812342e-05
2.1111480236868374e-05,3.612332511693239e-05
2.1120300516486168e-05,3.613507215050049e-05
2.11179067264311e-05,3.6140496376901865e-05
2.1111967726028524e-05,3.6132103559793904e-05
2.1109306544531137e-05,3.609605482779443e-05
2.111003232130315e-05,3.6149489460512996e-05
2.1109577573952265e-05,3.6083867598790675e-05
2.111609501298517e-05,3.610830754041672e-05
2.1110143279656768e-05,3.6293942685006186e-05
2.1115391064085998e-05,3.610880594351329e-05
2.111080539179966e-05,3.6168079532217234e-05
2.110520472342614e-05,3.634029417298734e-05
2.1105735868331976e-05,3.613532317103818e-05
2.1104064217070118e-05,3.6106812331127e-05
2.1107798602315597e-05,3.619998460635543e-05
2.1098743673064746e-05,3.6116503906669095e-05
2.1104164261487313e-05,3.6098266718909144e-05
2.1104871848365292e-05,3.609040140872821e-05
2.1107385691720992e-05,3.6156296118861064e-05
2.110198329319246e-05,3.607810867833905e-05
2.1103538529132493e-05,3.6109373468207195e-05
2.111164212692529e-05,3.6111363442614675e-05
2.109303568431642e-05,3.61215352313593e-05
2.109698652930092e-05,3.608118640840985e-05
2.1098780052852817e-05,3.610592466429807e-05
2.1091360395075753e-05,3.607992402976379e-05
2.1105975974933244e-05,3.610692874644883e-05
2.109739580191672e-05,3.609257692005485e-05
2.109865272359457e-05,3.628236663644202e-05
2.109519118675962e-05,3.6154680856270716e-05
2.1098974684718996e-05,3.6074547097086906e-05
2.1096189811942168e-05,3.608963015722111e-05
2.1091842427267693e-05,3.6229335819371045e-05
2.1082860257592984e-05,3.6164863558951765e-05
2.109319575538393e-05,3.623065640567802e-05
2.1099118384881876e-05,3.612751606851816e-05
2.1082081730128266e-05,3.611747524701059e-05
2.1091100279591046e-05,3.61412312486209e-05
2.1092519091325812e-05,3.6084780731471255e-05
2.108386979671195e-05,3.610871863202192e-05
2.1093237592140213e-05,3.6519519198918715e-05
2.1096046111779287e-05,3.609531631809659e-05
2.109245724568609e-05,3.6244560760678723e-05
2.1096630007377826e-05,3.613439548644237e-05
2.108068292727694e-05,3.610535350162536e-05
2.1074658434372395e-05,3.612846558098681e-05
2.108287844748702e-05,3.612048749346286e-05
2.107643013005145e-05,3.632526932051405e-05
2.1079202269902453e-05,3.6145513149676844e-05
2.107201908074785e-05,3.6208020901540294e-05
2.109309752995614e-05,3.623036900535226e-05
2.108390435751062e-05,3.616071626311168e-05
2.108231456077192e-05,3.614096567616798e-05
2.107945692841895e-05,3.613591252360493e-05
2.1072961317258887e-05,3.612514046835713e-05
2.1076675693620928e-05,3.6091874790145084e-05
2.1071420633234084e-05,3.611058127717115e-05
2.106998181261588e-05,3.609834311646409e-05
2.1071748051326722e-05,3.610575004131533e-05
2.1067959096399136e-05,3.6092598747927696e-05
2.1083962565171532e-05,3.609959458117373e-05
2.1064184693386778e-05,3.611139254644513e-05
2.1060821381979622e-05,3.609883424360305e-05
2.106386818923056e-05,3.614922025008127e-05
2.1063346139271744e-05,3.6111501685809344e-05
2.1058689526398666e-05,3.615289824665524e-05
2.1067209672764875e-05,3.623474185587838e-05
2.105785097228363e-05,3.611273496062495e-05
2.1061814550193958e-05,3.622737494879402e-05
2.1053521777503192e-05,3.612973523559049e-05
2.1060868675704114e-05,3.614720480982214e-05
2.1047269910923205e-05,3.62501923518721e-05
2.1057587218820117e-05,3.6145276681054384e-05
2.1058032871223986e-05,3.61635466106236e-05
2.1051260773674585e-05,3.6214572901371866e-05
