loss,val_loss
1.8065053154714406e-05,3.0329258152050897e-05
1.8052611267194152e-05,3.0377979783224873e-05
1.8081180314766243e-05,3.0226581657188945e-05
1.80426322913263e-05,3.0249511837610044e-05
1.8050935977953486e-05,3.021591510332655e-05
1.8026887119049206e-05,3.0235678423196077e-05
1.804403837013524e-05,3.0254093871917576e-05
1.802481165213976e-05,3.0515124308294617e-05
1.803024315449875e-05,3.0212962883524597e-05
1.8001868738792837e-05,3.0243209039326757e-05
1.8022659787675366e-05,3.0294850148493424e-05
1.7998783732764423e-05,3.0409164537559263e-05
1.8037510017165914e-05,3.0412222258746624e-05
1.7976817616727203e-05,3.023504359589424e-05
1.7966231098398566e-05,3.0151737519190647e-05
1.7963979189516976e-05,3.0143606636556797e-05
1.798752782633528e-05,3.0524501198669896e-05
1.8000429918174632e-05,3.020684926013928e-05
1.7968312022276223e-05,3.0244100344134495e-05
1.7966445739148185e-05,3.0037514079594985e-05
1.7954866052605212e-05,3.0088311177678406e-05
1.7940641555469483e-05,3.010870932484977e-05
1.7980933989747427e-05,3.0174871426424943e-05
1.792991861293558e-05,3.002642006322276e-05
1.791094291547779e-05,3.010535510838963e-05
1.7924392523127608e-05,3.0002702260389924e-05
1.7942407794180326e-05,2.9969676688779145e-05
1.790689020708669e-05,3.0098122806521133e-05
1.791993054212071e-05,3.001098411914427e-05
1.7910020687850192e-05,3.016263508470729e-05
1.7895885321195237e-05,2.9933353289379738e-05
1.7899163140100427e-05,2.9960674510220997e-05
1.7895494238473475e-05,3.0098535717115737e-05
1.787338624126278e-05,3.009531610587146e-05
1.78897098521702e-05,2.9974022254464217e-05
1.7907283108797856e-05,3.0185656214598566e-05
1.7866595953819342e-05,2.9983599233673885e-05
1.7856944396044128e-05,2.996376497321762e-05
1.785409403964877e-05,2.9936494684079662e-05
1.784243249858264e-05,2.999856587848626e-05
1.7856697013485245e-05,2.9870547223254107e-05
1.7857537386589684e-05,2.9897315471316688e-05
1.7841621229308657e-05,2.9851884391973726e-05
1.7852886230684817e-05,2.9806991733494215e-05
1.7830396245699376e-05,2.9930130040156655e-05
1.785368294804357e-05,3.0013599825906567e-05
1.784587584552355e-05,3.0151122700772248e-05
1.7826077964855358e-05,3.0142231480567716e-05
1.7824839233071543e-05,2.9895776606281288e-05
1.781468563422095e-05,3.0009472538949922e-05
1.7810696590458974e-05,2.981108264066279e-05
1.7805745301302522e-05,3.0072034860495478e-05
1.7806876712711528e-05,2.988030064443592e-05
1.7841162843978964e-05,2.9837796319043264e-05
1.778881050995551e-05,2.986140680150129e-05
1.7784199371817522e-05,2.978343218273949e-05
1.7808633856475353e-05,2.982665137096774e-05
1.7805848983698525e-05,2.9897071726736613e-05
1.7784415831556544e-05,2.9774115319014527e-05
1.7798129192669876e-05,3.0020975827937946e-05
1.7787780961953104e-05,2.9792181521770544e-05
1.778813384589739e-05,2.9804667065036483e-05
1.777563738869503e-05,2.985314313264098e-05
1.7785680029192008e-05,2.9848801204934716e-05
1.7769756595953368e-05,2.9754934075754136e-05
1.780155253072735e-05,2.9861152142984793e-05
1.7768468751455657e-05,2.9904120310675353e-05
1.7764952644938603e-05,2.9743574486928992e-05
1.773589610820636e-05,3.0068380510783754e-05
1.7756361557985656e-05,2.982913974847179e-05
1.7726257283356972e-05,2.985745777550619e-05
1.773537769622635e-05,3.00310584862018e-05
1.7752765415934846e-05,2.9782682759105228e-05
1.7733200365910307e-05,2.9768516469630413e-05
1.7739603208610788e-05,2.9741826438112184e-05
1.7729891624185257e-05,2.9722117687924765e-05
1.7752241546986625e-05,2.9683695174753666e-05
1.772692849044688e-05,2.9844721211702563e-05
1.7722002667142078e-05,2.9765522413072176e-05
1.7738868336891755e-05,2.969821434817277e-05
1.7711710825096816e-05,2.971656431327574e-05
1.7731061234371737e-05,2.9839899070793763e-05
1.7760634364094585e-05,2.9660432119271718e-05
1.7717437003739178e-05,2.9678718419745564e-05
1.771348797774408e-05,2.9655284379259683e-05
1.772257382981479e-05,2.968326043628622e-05
1.7678641597740352e-05,2.968411354231648e-05
1.769881055224687e-05,2.9695400371565484e-05
1.7702795958030038e-05,2.964404848171398e-05
1.7711203327053227e-05,2.967603904835414e-05
1.7702979675959796e-05,2.9909075237810612e-05
1.7674756236374378e-05,2.9643864763784222e-05
1.7699363525025547e-05,2.992537156387698e-05
1.7683558326098137e-05,2.992760346387513e-05
1.768272886693012e-05,2.977491749334149e-05
1.7689240848994814e-05,2.9619955967064016e-05
1.7671305613475852e-05,2.966079227917362e-05
1.7653599570621736e-05,2.961934296763502e-05
1.7677341020316817e-05,2.967836735479068e-05
1.767464891599957e-05,2.9550665203714743e-05
1.766360401234124e-05,2.9632672521984205e-05
1.766413879522588e-05,2.9612911021104082e-05
