loss,val_loss
1.7206926713697612e-05,2.92181230179267e-05
1.7251539247808978e-05,3.009778811247088e-05
1.7196611224790104e-05,2.903285167121794e-05
1.7227939679287374e-05,2.967121690744534e-05
1.722281740512699e-05,2.8962404030608013e-05
1.7177406334667467e-05,2.9825547244399786e-05
1.7246360584977083e-05,2.9479535442078486e-05
1.7230424418812618e-05,2.9308350349310786e-05
1.7185016986331902e-05,2.900185609178152e-05
1.7175021639559418e-05,2.9238630304462276e-05
1.7170512364828028e-05,2.899698301916942e-05
1.719536339805927e-05,2.9168046239647083e-05
1.7183847376145422e-05,2.9058975997031666e-05
1.7172367734019645e-05,2.899474202422425e-05
1.7120186385000125e-05,2.9013181119807996e-05
1.7188789570354857e-05,2.897748890973162e-05
1.719532156130299e-05,3.006868610100355e-05
1.7172515072161332e-05,2.9134109354345128e-05
1.709926982584875e-05,2.9266100682434626e-05
1.710441392788198e-05,2.8922509955009446e-05
1.7173973901662976e-05,2.9049089789623395e-05
1.716508631943725e-05,2.9378661565715447e-05
1.7092797861550935e-05,2.9109500246704556e-05
1.7130096239270642e-05,2.8931626729900017e-05
1.710385004116688e-05,2.9911145247751847e-05
1.7118274627136998e-05,2.8949709303560667e-05
1.7084379578591324e-05,2.8980812203371897e-05
1.7130734704551287e-05,2.9096778234816156e-05
1.7132042557932436e-05,2.9162896680645645e-05
1.7038390069501474e-05,2.8936123271705583e-05
1.7124353689723648e-05,2.8916261726408266e-05
1.7095717339543626e-05,2.9289083613548428e-05
1.7093807400669903e-05,2.9608361728605814e-05
1.7062377082766034e-05,2.929354195657652e-05
1.703413545328658e-05,2.8880398531327955e-05
1.7066287909983657e-05,2.945428241218906e-05
1.705640352156479e-05,2.891390431614127e-05
1.7029306036420166e-05,2.996548755618278e-05
1.7056585420505144e-05,3.0034072551643476e-05
1.710577998892404e-05,2.8900456527480856e-05
1.704907845123671e-05,2.961320205940865e-05
1.7005559129756875e-05,2.908154965552967e-05
1.697662446531467e-05,2.9255679692141712e-05
1.7046479115379043e-05,2.8829812436015345e-05
1.7043003026628867e-05,2.8922477213200182e-05
1.7055755961337127e-05,2.8837584977736697e-05
1.6974709069472738e-05,2.8902441044920124e-05
1.6983309251372702e-05,2.9638398700626567e-05
1.6986676200758666e-05,2.8918584575876594e-05
1.6991160009638406e-05,2.9087244911352172e-05
1.7059941455954686e-05,2.892924203479197e-05
1.6983742170850746e-05,2.8773943995474838e-05
1.7025278793880716e-05,2.891680742322933e-05
1.693315789452754e-05,2.8870626920252107e-05
1.6999629224301316e-05,2.9165494197513908e-05
1.692993100732565e-05,2.888971175707411e-05
1.6946727555477992e-05,2.8897238735225983e-05
1.7003942048177123e-05,2.9892293241573498e-05
1.6906356904655695e-05,2.9006096156081185e-05
1.6968830095720477e-05,2.9297279979800805e-05
1.692901241767686e-05,2.8994487365707755e-05
1.6963720554485917e-05,2.8873826522612944e-05
1.6917118045967072e-05,2.8881988328066655e-05
1.6979731299215928e-05,2.8975589884794317e-05
1.6916432286961935e-05,2.8710746846627444e-05
1.6895064618438482e-05,2.890040195779875e-05
1.6948928532656282e-05,2.9173168513807468e-05
1.6920726920943707e-05,2.886172296712175e-05
1.6906971723074093e-05,2.868231968022883e-05
1.688618795014918e-05,2.8671380277955905e-05
1.697700827207882e-05,2.8933047360624187e-05
1.6858582966960967e-05,2.9482165700756013e-05
1.6906886230572127e-05,2.8769398340955377e-05
1.6852636690600775e-05,2.8610351364477538e-05
1.6861480617080815e-05,2.891184158215765e-05
1.6887583115021698e-05,2.8796392143703997e-05
1.688371048658155e-05,2.8742671929649077e-05
1.6896947272471152e-05,2.8790836950065568e-05
1.6868851162143983e-05,3.095300780842081e-05
1.68488531926414e-05,2.8763359296135604e-05
1.6905432858038694e-05,2.8820548322983086e-05
1.683523259998765e-05,2.9119564715074375e-05
1.685252573224716e-05,2.889784263970796e-05
1.6791676898719743e-05,2.8963542717974633e-05
1.689111923042219e-05,2.9989407266839407e-05
1.6799116565380245e-05,2.880286774598062e-05
1.6897363821044564e-05,2.89688614429906e-05
1.68738879438024e-05,2.865641363314353e-05
1.6846272046677768e-05,2.85818605334498e-05
1.6809008229756728e-05,3.0365628845174797e-05
1.6837831935845315e-05,2.866145223379135e-05
1.6797797798062675e-05,2.873015546356328e-05
1.67779071489349e-05,2.9143509891582653e-05
1.68094047694467e-05,2.91458945866907e-05
1.6783100363682024e-05,2.8625538107007742e-05
1.679807792243082e-05,2.8713122446788475e-05
1.6750040231272578e-05,2.8674596251221374e-05
1.677805630606599e-05,2.865763417503331e-05
1.683338086877484e-05,2.970505738630891e-05
1.674691702646669e-05,2.8774562451872043e-05
1.6747053450671956e-05,2.8751412173733115e-05
1.6787942513474263e-05,2.8591281079570763e-05
1.6729154594941065e-05,2.8566704713739455e-05
1.6784792023827322e-05,2.8586038752109744e-05
1.6800759112811647e-05,2.8612601454369724e-05
1.676740066614002e-05,2.8606867999769747e-05
1.6746622350183316e-05,2.8734233637806028e-05
1.670546225795988e-05,2.8882928745588288e-05
1.6801614037831314e-05,2.8743144866894e-05
1.6743293599574827e-05,2.9451401132973842e-05
1.671530662861187e-05,2.867697912734002e-05
1.6696816601324826e-05,2.8625949198612943e-05
1.6758642232161947e-05,2.8855087293777615e-05
1.673785300226882e-05,2.8544311135192402e-05
1.672543294262141e-05,2.8466851290431805e-05
1.6667328964103945e-05,2.8816706617362797e-05
1.671395693847444e-05,2.9086733775329776e-05
1.6710493582650088e-05,2.900149229390081e-05
1.6661277186358348e-05,2.862806104531046e-05
1.670710844337009e-05,2.8612315873033367e-05
1.669434641371481e-05,2.917935671575833e-05
1.6716023310436867e-05,2.8622109311982058e-05
1.665989839239046e-05,2.8742813810822554e-05
1.6672409401508048e-05,2.9771488698315807e-05
1.674795385042671e-05,2.8518154067569412e-05
1.6654725186526775e-05,2.858567313523963e-05
1.663463444856461e-05,2.8867783839814365e-05
1.6722342479624785e-05,2.8672970074694604e-05
1.6664378563291393e-05,2.855717139027547e-05
1.6619878806523047e-05,2.863409463316202e-05
1.6668611351633444e-05,2.8686385121545754e-05
1.660275665926747e-05,2.8555865355883725e-05
1.6638012311886996e-05,2.862276232917793e-05
1.664987394178752e-05,2.8638427465921268e-05
1.664461160544306e-05,2.884071000153199e-05
1.6660920664435253e-05,2.865618262148928e-05
1.6667019735905342e-05,2.8747452233801596e-05
1.662364593357779e-05,2.8680889954557642e-05
1.6589838196523488e-05,2.872650838980917e-05
1.656192762311548e-05,2.866568866011221e-05
1.6621743270661682e-05,2.8651311367866583e-05
1.6574442270211875e-05,2.864532325475011e-05
1.658360088185873e-05,2.8571117582032457e-05
1.6668529497110285e-05,2.8592938178917393e-05
1.6584142940700985e-05,2.853284968296066e-05
1.6594773114775307e-05,2.858570405805949e-05
1.658203655097168e-05,2.8414018743205816e-05
1.6543122910661623e-05,2.852203033398837e-05
1.663043804001063e-05,2.8728654797305353e-05
1.6595891793258488e-05,2.8540885978145525e-05
1.6667574527673423e-05,2.8518395993160084e-05
1.6574304027017206e-05,2.876415237551555e-05
1.655354026297573e-05,2.8560578357428312e-05
1.6570815205341205e-05,2.868616684281733e-05
1.6572046661167406e-05,2.8605174520635046e-05
1.6531972505617887e-05,2.874490928661544e-05
1.6518561096745543e-05,2.860228778445162e-05
1.6582176613155752e-05,2.8766431569238193e-05
1.6514321032445878e-05,2.9086108042974956e-05
1.6592181054875255e-05,2.8575988835655153e-05
1.651060301810503e-05,2.8619855584111065e-05
1.6500365745741874e-05,2.860156564565841e-05
1.6527821571798995e-05,2.847637006198056e-05
1.6496896932949312e-05,2.8716953238472342e-05
1.6559632058488205e-05,2.9056800485705025e-05
1.6532321751583368e-05,2.8540538551169448e-05
1.6534793758182786e-05,2.9080127205816098e-05
1.6453997886856087e-05,2.868249430321157e-05
1.6526480976608582e-05,2.8990394639549777e-05
1.650905323913321e-05,2.8653565095737576e-05
1.6541365766897798e-05,2.8672144253505394e-05
1.6505051462445408e-05,2.899895844166167e-05
1.649963451200165e-05,2.8543470762087964e-05
1.648026409384329e-05,2.845521339622792e-05
1.6452693671453744e-05,2.8622733225347474e-05
1.6461757695651613e-05,2.860833592421841e-05
1.6454268916277215e-05,2.8981294235563837e-05
1.6464442524011247e-05,2.8435037165763788e-05
1.6465606677229516e-05,2.8965976525796577e-05
1.646141754463315e-05,2.9207412808318622e-05
1.6463765859953128e-05,2.8518443286884576e-05
1.6455514924018644e-05,2.86088452412514e-05
1.6479938494740054e-05,2.914253309427295e-05
1.6426525689894333e-05,2.8981026844121516e-05
1.6506599422427826e-05,2.8446122087188996e-05
1.6425628928118385e-05,2.8555443350342102e-05
1.6406569557148032e-05,2.8553537049447186e-05
1.646085911488626e-05,2.8614347684197128e-05
1.645050542720128e-05,2.863365261873696e-05
1.6415922800661065e-05,2.851282260962762e-05
1.644838812353555e-05,2.854497142834589e-05
1.645166048547253e-05,2.932433744717855e-05
1.6443471395177767e-05,2.9462327802320942e-05
1.6388723452109843e-05,2.9127326342859305e-05
1.6454921933473088e-05,2.8632004614337347e-05
1.639288166188635e-05,2.8988017220399342e-05
1.6397651052102447e-05,2.8587142878677696e-05
1.6372719983337447e-05,2.9029899451415986e-05
1.64991997735342e-05,2.8607519197976217e-05
1.640199843677692e-05,2.8742584618157707e-05
1.638553658267483e-05,2.875943755498156e-05
1.6415302525274456e-05,2.8622034733416513e-05
1.6365163901355118e-05,2.859152118617203e-05
1.6332629456883296e-05,2.881241925933864e-05
1.6374611732317135e-05,2.884197783714626e-05
1.6356450942112133e-05,2.8530914278235286e-05
1.6329520803992637e-05,2.8496748200268485e-05
1.634521504456643e-05,2.8512275093817152e-05
1.63539716595551e-05,2.8536049285321496e-05
1.637845161894802e-05,2.841333844116889e-05
1.633294414205011e-05,2.8542743166326545e-05
1.6364952898584306e-05,2.8802120141335763e-05
1.6348916688002646e-05,2.875283644243609e-05
1.634432192076929e-05,2.8479062166297808e-05
1.6387191863032058e-05,2.8404885597410612e-05
1.6346357369911857e-05,2.8467511583585292e-05
1.6336405678885058e-05,2.869655509130098e-05
1.633051215321757e-05,2.847860196197871e-05
1.634026375540998e-05,2.8689608370768838e-05
1.6330932339769788e-05,2.8462434784159996e-05
1.63062122737756e-05,2.8812361051677726e-05
1.6308897102135234e-05,2.854207377822604e-05
1.6292426153086126e-05,2.853407022485044e-05
1.629329563002102e-05,2.8759315682691522e-05
1.629412690817844e-05,2.8552094590850174e-05
1.635462285776157e-05,2.8442396796890534e-05
1.6320434951921925e-05,2.8933758585480973e-05
1.6260717529803514e-05,2.8424858101061545e-05
1.6294212400680408e-05,2.8337137337075546e-05
1.6300731658702716e-05,2.8694968932541087e-05
1.6376347048208117e-05,2.8448614102671854e-05
1.6209045497816987e-05,2.8853426556452177e-05
1.6288990082102828e-05,2.8698257665382698e-05
1.6307209079968743e-05,2.9083104891469702e-05
1.627425808692351e-05,2.8628403015318327e-05
1.6295118257403374e-05,2.8616665076697245e-05
1.623671778361313e-05,2.8472677513491362e-05
1.628587233426515e-05,2.8541258870973252e-05
1.6288522601826116e-05,2.8569009373313747e-05
1.621917363081593e-05,2.8467780794017017e-05
1.6241905541392043e-05,2.8577414923347533e-05
1.628732388780918e-05,2.858545667550061e-05
1.6248379324679263e-05,2.8292808565311134e-05
1.624695141799748e-05,2.8716058295685798e-05
1.6224670616793446e-05,2.898583079513628e-05
1.6310821592924185e-05,2.9002645533182658e-05
1.6227708329097368e-05,2.87390921585029e-05
1.62444484885782e-05,2.885167850763537e-05
1.627406891202554e-05,2.8840408049291e-05
1.61894549819408e-05,2.848750227713026e-05
1.623590651433915e-05,2.8670430765487254e-05
1.6239078831858933e-05,2.851869066944346e-05
1.6286827303702012e-05,2.860565837181639e-05
1.619319482415449e-05,2.9041319066891447e-05
1.6197876902879216e-05,2.85858113784343e-05
1.6285961464745924e-05,2.844863229256589e-05
1.623376192583237e-05,2.8564176318468526e-05
1.6177835277630948e-05,2.861427674361039e-05
