loss,val_loss
1.9337203411851078e-05,3.483954424154945e-05
1.9233517377870157e-05,3.390041820239276e-05
1.9192451873095706e-05,3.3799373341025785e-05
1.920694012369495e-05,3.543191633070819e-05
1.9142024029861204e-05,3.4419568692101166e-05
1.9211314793210477e-05,3.420943539822474e-05
1.9112074369331822e-05,3.408968768781051e-05
1.9030305338674225e-05,3.42372186423745e-05
1.897220681712497e-05,3.3706368412822485e-05
1.898908340081107e-05,3.3623757190071046e-05
1.899611743283458e-05,3.374611333128996e-05
1.904210694192443e-05,3.3567492209840566e-05
1.896357753139455e-05,3.3474902011221275e-05
1.8914850443252362e-05,3.3740241633495316e-05
1.8902090232586488e-05,3.318759263493121e-05
1.893671287689358e-05,3.345260847709142e-05
1.8798968085320666e-05,3.363274663570337e-05
1.877788599813357e-05,3.3366573916282505e-05
1.876640089903958e-05,3.317421578685753e-05
1.8729668227024376e-05,3.334056964376941e-05
1.8900653230957687e-05,3.311069667688571e-05
1.866339698608499e-05,3.3152944524772465e-05
1.867366700025741e-05,3.321310941828415e-05
1.8630269551067613e-05,3.59232108166907e-05
1.8799757526721805e-05,3.344859214848839e-05
1.8636323147802614e-05,3.294611815363169e-05
1.8550146705820225e-05,3.2925869163591415e-05
1.8576523871161044e-05,3.357917012181133e-05
1.8554317648522556e-05,3.2739135349402204e-05
1.850328771979548e-05,3.35002041538246e-05
1.8689825083129108e-05,3.543169441400096e-05
1.856111703091301e-05,3.247704080422409e-05
1.841507400968112e-05,3.277751602581702e-05
1.8493909010430798e-05,3.303722041891888e-05
1.846475606726017e-05,3.24940774589777e-05
1.8511749658500776e-05,3.25209584843833e-05
1.8444763554725796e-05,3.300140451756306e-05
1.8385455405223183e-05,3.301883043604903e-05
1.840669210650958e-05,3.291281245765276e-05
1.838801836129278e-05,3.42581479344517e-05
1.8425560483592562e-05,3.227639535907656e-05
1.8370681573287584e-05,3.21960833389312e-05
1.8352007828070782e-05,3.215835749870166e-05
1.8313590771867894e-05,3.239858415327035e-05
1.8249575077788904e-05,3.212389492546208e-05
1.829733810154721e-05,3.2876308978302404e-05
1.832516682043206e-05,3.487893991405144e-05
1.8373739294474944e-05,3.48675821442157e-05
1.8264810933033004e-05,3.22415326081682e-05
1.8321363313589245e-05,3.298604497103952e-05
1.8234179151477292e-05,3.308656960143708e-05
1.8232514776173048e-05,3.198669583071023e-05
1.8211292626801878e-05,3.206645487807691e-05
1.8199983969680034e-05,3.221550286980346e-05
1.8137747247237712e-05,3.422574445721693e-05
1.8225691746920347e-05,3.188283881172538e-05
1.821424848458264e-05,3.18435559165664e-05
1.8123440895578824e-05,3.172912329318933e-05
1.8128854208043776e-05,3.2191277568927035e-05
1.815230461943429e-05,3.1769573979545385e-05
1.8130418538930826e-05,3.187794573022984e-05
1.8086597265210003e-05,3.186154208378866e-05
1.8059983631246723e-05,3.1789837521500885e-05
1.8076045307680033e-05,3.168255716445856e-05
1.81229661393445e-05,3.14982607960701e-05
1.806369073165115e-05,3.2689848012523726e-05
1.8153748897020705e-05,3.166546594002284e-05
1.8013495719060302e-05,3.298751107649878e-05
1.8024347809841856e-05,3.153059515170753e-05
1.805862302717287e-05,3.1681745895184577e-05
1.7966200175578706e-05,3.2387793908128515e-05
1.8027907572104596e-05,3.259348886786029e-05
1.8003802324528806e-05,3.1575171306030825e-05
1.7960519471671432e-05,3.139498221571557e-05
1.80540209839819e-05,3.2175201340578496e-05
1.7965166989597492e-05,3.2019492209656164e-05
1.799100027710665e-05,3.1304749427363276e-05
1.7903952539199963e-05,3.132653364446014e-05
1.7937014490598813e-05,3.128710523014888e-05
1.7911803297465667e-05,3.134994040010497e-05
1.7949107132153586e-05,3.169967749272473e-05
1.7835222024586983e-05,3.1329669582191855e-05
1.797744698706083e-05,3.1516326998826116e-05
1.780023922037799e-05,3.126742012682371e-05
1.7824133465182967e-05,3.309957537567243e-05
1.7842348825070076e-05,3.102121991105378e-05
1.7896436474984512e-05,3.191777432220988e-05
1.788681220205035e-05,3.1007573852548376e-05
1.7903785192174837e-05,3.0909191991668195e-05
1.7740156181389466e-05,3.0938961572246626e-05
1.782263643690385e-05,3.120218025287613e-05
1.781492210284341e-05,3.105458017671481e-05
1.7761967683327384e-05,3.1664185371482745e-05
1.776122735464014e-05,3.1201689125737175e-05
1.78361024154583e-05,3.088998346356675e-05
1.7841532098827884e-05,3.092029146500863e-05
1.7719754396239296e-05,3.153577563352883e-05
1.7735173969413154e-05,3.080128226429224e-05
1.7781752831069753e-05,3.115752406301908e-05
1.7727337763062678e-05,3.078829831792973e-05
1.77660804183688e-05,3.072580511798151e-05
1.7690950699034147e-05,3.1169867725111544e-05
1.7719778043101542e-05,3.1027964723762125e-05
1.7695068891043775e-05,3.069105150643736e-05
1.7809737983043306e-05,3.141186243738048e-05
1.7675340131972916e-05,3.0830120522296056e-05
1.764802982506808e-05,3.079100861214101e-05
1.7618449419387616e-05,3.066541830776259e-05
1.767571666277945e-05,3.078479858231731e-05
1.7709402527543716e-05,3.093437408097088e-05
1.7675247363513336e-05,3.0450388294411823e-05
1.7696296708891168e-05,3.065673809032887e-05
1.7673117326921783e-05,3.060697781620547e-05
1.7607881090953015e-05,3.142141940770671e-05
1.7611750081414357e-05,3.0684666853630915e-05
1.7618429410504177e-05,3.123673377558589e-05
1.7666048734099604e-05,3.06378751702141e-05
1.757087193254847e-05,3.1152652809396386e-05
1.7587084585102275e-05,3.1033468985697255e-05
1.7583020962774754e-05,3.0489680284517817e-05
1.7726484657032415e-05,3.054135595448315e-05
1.7549031326780096e-05,3.0550443625543267e-05
1.761661951604765e-05,3.106441363343038e-05
1.7612113879295066e-05,3.248976281611249e-05
1.7514941646368243e-05,3.04035911540268e-05
1.7520227629574947e-05,3.106006988673471e-05
1.7573214790900238e-05,3.140009721391834e-05
1.755154153215699e-05,3.040432602574583e-05
1.7580647181603126e-05,3.073619518545456e-05
1.7477535948273726e-05,3.0445136872003786e-05
1.7504789866507053e-05,3.033577013411559e-05
1.7550513803143986e-05,3.038840259250719e-05
1.753440301399678e-05,3.07087175315246e-05
1.753506512613967e-05,3.073110929108225e-05
1.7490805475972593e-05,3.0308763598441146e-05
1.7486678189015947e-05,3.179249324603006e-05
1.757376412570011e-05,3.099620153079741e-05
1.746205089148134e-05,3.0405928555410355e-05
1.739358776831068e-05,3.0318335120682605e-05
1.7527572708786465e-05,3.0176053769537248e-05
1.7435058907722123e-05,3.0247918402892537e-05
1.754051299940329e-05,3.058424772461876e-05
1.7470429156674072e-05,3.035930603800807e-05
1.735484693199396e-05,3.132739584543742e-05
1.744399924064055e-05,3.0146100471029058e-05
1.740564221108798e-05,3.056233617826365e-05
1.7382822989020497e-05,3.0191989935701713e-05
1.7406746337655932e-05,3.0263177904998884e-05
1.7451564417569898e-05,3.0124547265586443e-05
1.7447064237785526e-05,3.1518866308033466e-05
1.735875594022218e-05,3.0290870199678466e-05
1.7375650713802315e-05,3.0082477678661235e-05
1.7448419384891167e-05,3.062332689296454e-05
1.7413081877748482e-05,3.0208082534954883e-05
1.7381647921865806e-05,3.041651325474959e-05
1.7341073544230312e-05,3.0056791729293764e-05
1.7329039110336453e-05,3.00268002320081e-05
1.7359938283334486e-05,3.0270981369540095e-05
1.7333622963633388e-05,2.981503348564729e-05
1.7330554328509606e-05,3.064807242481038e-05
1.7420017684344202e-05,3.011608168890234e-05
1.737151251290925e-05,3.0048186090425588e-05
1.7263442714465782e-05,2.993842281284742e-05
1.7251828467124142e-05,3.028716855624225e-05
1.7332020433968864e-05,2.9952461773063987e-05
1.729083487589378e-05,3.0048086046008393e-05
1.7294038116233423e-05,3.009457213920541e-05
1.7305888832197525e-05,3.0308061468531378e-05
1.7341997590847313e-05,3.203439700882882e-05
1.7324126019957475e-05,3.014921094290912e-05
1.726228765619453e-05,3.0068251362536103e-05
1.7224645489477552e-05,3.0376584618352354e-05
1.7263573681702837e-05,3.0700179195264354e-05
1.724426147120539e-05,3.0151850296533667e-05
1.7257387298741378e-05,2.9942784749437124e-05
1.7192742234328762e-05,2.9930770324426703e-05
1.7252346879104152e-05,3.0103732569841668e-05
1.720547879813239e-05,2.977998519781977e-05
1.7256756109418347e-05,3.0231487471610308e-05
1.7237302017747425e-05,3.228843706892803e-05
1.729537507344503e-05,3.0587609217036515e-05
1.7186530385515653e-05,2.9757504307781346e-05
1.718274324957747e-05,3.0012171919224784e-05
1.722653178148903e-05,3.123616988887079e-05
1.7218932043761015e-05,3.0353090551216155e-05
1.713552774162963e-05,3.015773654624354e-05
1.7183863747050054e-05,3.0354245609487407e-05
1.7194031897815876e-05,3.037665010197088e-05
1.7160034985863604e-05,2.9926553906989284e-05
1.7116159142460674e-05,3.0378607334569097e-05
1.7197729903273284e-05,2.9908656870247796e-05
1.7237567590200342e-05,2.9769811590085737e-05
1.7121341443271376e-05,2.9984923457959667e-05
1.7146528989542276e-05,2.985244464071002e-05
1.7180775103042834e-05,3.021125121449586e-05
1.7127767932834104e-05,2.9973707569297403e-05
1.7194461179315113e-05,2.9661667213076726e-05
1.708828676783014e-05,2.9900744266342372e-05
1.7120901247835718e-05,2.9761828045593575e-05
1.7116573872044683e-05,2.982608748425264e-05
1.7096777810365893e-05,3.065800046897493e-05
1.7143218428827822e-05,2.975765528390184e-05
1.7159753042506054e-05,2.9673969038412906e-05
1.7099542674259283e-05,2.9648448617081158e-05
1.707563023956027e-05,3.0279228667495772e-05
1.7080814359360375e-05,2.9674809411517344e-05
1.7071248294087127e-05,3.0432327548624016e-05
1.7067815861082636e-05,2.9889202778576873e-05
1.713047458906658e-05,2.9716264180024154e-05
1.7098394891945645e-05,2.9883800380048342e-05
1.7033182302839123e-05,2.9701890525757335e-05
1.7067701264750212e-05,3.0089673600741662e-05
1.702448025753256e-05,2.978924931085203e-05
1.716814404062461e-05,2.9599126719404012e-05
1.7026704881573096e-05,2.974829294544179e-05
1.7082818885683082e-05,3.0191487894626334e-05
1.703031921351794e-05,2.9678523787879385e-05
1.7013140677590854e-05,2.9782508136122487e-05
1.70462517417036e-05,3.185165041941218e-05
1.7010386727633886e-05,3.1342628062702715e-05
1.703631096461322e-05,3.0442555726040155e-05
1.7054622730938718e-05,3.0526363843819126e-05
1.706134935375303e-05,3.0078266718192026e-05
1.6999871149891987e-05,2.96069174510194e-05
1.6937085092649795e-05,2.9837648980901577e-05
1.7026375644491054e-05,3.00403953588102e-05
1.7030160961439833e-05,2.9643260859302245e-05
1.7028667571139522e-05,2.9695484045078047e-05
1.6931589925661683e-05,2.9591299608000554e-05
1.699313725112006e-05,3.0482280635624193e-05
1.698537562333513e-05,2.9973056371090934e-05
1.691788202151656e-05,2.9447535780491307e-05
1.6978618077700958e-05,2.9506465580197982e-05
1.6950903955148533e-05,3.0062650694162585e-05
1.6919591871555895e-05,2.952811701106839e-05
1.7087535525206476e-05,2.9503100449801423e-05
1.692104160611052e-05,2.9714929041801952e-05
1.6889685866772197e-05,2.9527049264288507e-05
1.6989901268971153e-05,2.950590533146169e-05
1.703571433608886e-05,2.98573086183751e-05
1.6916492313612252e-05,3.0048384360270575e-05
1.691827128524892e-05,2.999562639161013e-05
1.6881471310625784e-05,2.954709270852618e-05
1.697641891951207e-05,2.9511818866012618e-05
1.6929032426560298e-05,2.9466715204762295e-05
1.690695535216946e-05,2.951448732346762e-05
1.6892456187633798e-05,2.9741715479758568e-05
1.688696283963509e-05,2.935938937298488e-05
1.68569076777203e-05,2.942289393104147e-05
1.6933068764046766e-05,2.958186814794317e-05
1.68393635249231e-05,2.9436489057843573e-05
1.6901687558856793e-05,2.9595241358038038e-05
1.697326842986513e-05,2.966787178593222e-05
1.6859981769812293e-05,2.9633969461428933e-05
1.6887879610294476e-05,2.9593527870019898e-05
1.6833519111969508e-05,2.9517284929170273e-05
1.6825470083858818e-05,2.936232885986101e-05
1.6872241758392192e-05,2.9523431294364855e-05
1.688395241217222e-05,2.9486163839465007e-05
1.6789394067018293e-05,2.9389304472715594e-05
1.6824089470901527e-05,2.9475057090166956e-05
1.6834634152473882e-05,3.0811810574959964e-05
1.690887802396901e-05,2.9376496968325227e-05
1.6812495232443325e-05,3.0213413992896676e-05
1.685308052401524e-05,2.926100387412589e-05
1.68572660186328e-05,2.9937105864519253e-05
1.682227593846619e-05,2.9983255444676615e-05
1.6782214515842497e-05,3.042872231162619e-05
1.6922069335123524e-05,2.9336764782783575e-05
1.6782105376478285e-05,2.9654727768502198e-05
1.6720689018256962e-05,2.974529706989415e-05
1.684080962149892e-05,2.9525461286539212e-05
1.674149461905472e-05,2.964081613754388e-05
1.681948378973175e-05,3.063144686166197e-05
1.680526474956423e-05,2.9656810511369258e-05
1.682841138972435e-05,2.9559621907537803e-05
1.6744043023209088e-05,2.937942736025434e-05
1.6810490706120618e-05,2.9707260182476602e-05
1.6848947780090384e-05,3.0141160095809028e-05
1.6815243725432083e-05,2.946126551250927e-05
1.672964936005883e-05,2.9788805477437563e-05
1.672227335802745e-05,2.9761824407614768e-05
1.672273538133595e-05,2.9545086363214068e-05
1.679970409895759e-05,2.959943776659202e-05
1.67684684129199e-05,2.9607119358843192e-05
1.666637763264589e-05,2.920280530815944e-05
1.6752346709836274e-05,2.9292215913301334e-05
1.674756822467316e-05,2.961319114547223e-05
1.6798272554297e-05,2.9570703190984204e-05
1.6769727153587155e-05,2.9375238227657974e-05
1.6717141988920048e-05,2.920577026088722e-05
1.6745416360208765e-05,2.9323771741474047e-05
1.6663565475028008e-05,2.9401071515167132e-05
1.6735357348807156e-05,2.937316821771674e-05
1.6701449567335658e-05,2.922773637692444e-05
1.6728678019717336e-05,2.9363236535573378e-05
1.6670239347149618e-05,2.937213866971433e-05
1.665828312980011e-05,2.9162696591811255e-05
1.6672152924002148e-05,2.898966704378836e-05
1.6719408449716866e-05,2.977810800075531e-05
1.6625444914097898e-05,2.925797161879018e-05
1.66295503731817e-05,2.9144075597287156e-05
1.666413663770072e-05,2.9478955184458755e-05
1.6671376215526834e-05,2.937061981356237e-05
1.670115307206288e-05,2.913738353527151e-05
1.6671761841280386e-05,2.9382343200268224e-05
1.6642032278468832e-05,2.9664442990906537e-05
1.6655145373078994e-05,3.0464167139143683e-05
1.6666714145685546e-05,2.9294084015418775e-05
1.6634901840006933e-05,2.9564476790255867e-05
1.6684538422850892e-05,2.922377643699292e-05
1.6594878616160713e-05,2.9516892027459107e-05
1.6589210645179264e-05,2.928194953710772e-05
1.6633501218166202e-05,2.9092601835145615e-05
1.661271926423069e-05,2.9451062800944783e-05
1.6632302504149266e-05,2.914498145401012e-05
1.6588975995546207e-05,2.9399438062682748e-05
1.6547304767300375e-05,2.929152651631739e-05
1.6651190890115686e-05,2.9243939934531227e-05
1.662813338043634e-05,2.939390469691716e-05
1.6597608919255435e-05,2.9779910619254224e-05
1.658650035096798e-05,3.0445567972492427e-05
1.660921043367125e-05,2.9561193514382467e-05
1.6605774362687953e-05,2.9075492420815863e-05
1.6537131159566343e-05,2.9370423362706788e-05
1.651047932682559e-05,2.9134560463717207e-05
1.6622627299511805e-05,2.9151457056286745e-05
1.657010943745263e-05,2.9643433663295582e-05
1.6599415175733157e-05,2.9228749554022215e-05
1.6556872651563026e-05,3.0187205993570387e-05
1.660200723563321e-05,2.913159732997883e-05
1.6563788449275307e-05,2.9094315323163755e-05
1.6523266822332516e-05,2.95144254778279e-05
1.6529826098121703e-05,2.9515587812056765e-05
1.660845555306878e-05,3.0494296879624017e-05
1.6497066098963842e-05,2.944049811048899e-05
1.6591502571827732e-05,3.0244271329138428e-05
1.6498479453730397e-05,2.9219883799669333e-05
1.6499818229931407e-05,2.9194445232860744e-05
1.6573194443481043e-05,2.9090513635310344e-05
1.6481058992212638e-05,2.922692510765046e-05
1.6497866454301402e-05,2.912166564783547e-05
1.6552321540075354e-05,2.945123014796991e-05
1.6534855603822507e-05,2.9201182769611478e-05
1.6480933481943794e-05,2.9385628295131028e-05
1.647355566092301e-05,2.9284956326591782e-05
1.6461082850582898e-05,2.9107002774253488e-05
1.6552028682781383e-05,2.92438235192094e-05
1.6443551430711523e-05,2.9619790439028293e-05
1.6459578546346165e-05,2.9420521968859248e-05
1.643506584514398e-05,2.9093191187712364e-05
1.6449450413347222e-05,2.9238659408292733e-05
1.6481153579661623e-05,2.916447920142673e-05
1.6496920579811558e-05,2.9301143513293937e-05
1.650998819968663e-05,2.973874143208377e-05
1.6456362573080696e-05,2.9289034500834532e-05
1.647410863370169e-05,2.9096807338646613e-05
1.6429881725343876e-05,2.952270006062463e-05
1.6435371435363777e-05,3.0246163078118116e-05
1.6594342014286667e-05,2.9211259970907122e-05
1.645136217121035e-05,2.9054308470222168e-05
1.6406425856985152e-05,2.9185634048189968e-05
1.6404197594965808e-05,2.9153805371606722e-05
1.6383906768169254e-05,2.9062663088552654e-05
1.64054763445165e-05,2.8894930437672883e-05
1.650686317589134e-05,2.9490835004253313e-05
1.641500239202287e-05,2.9443108360283077e-05
1.635153421375435e-05,2.925778790086042e-05
1.6397310901083983e-05,2.9319568056962453e-05
1.6490705093019642e-05,2.925138505815994e-05
1.64040393428877e-05,2.9960936444695108e-05
1.64233788382262e-05,2.9261072995723225e-05
1.642581628402695e-05,2.9250264560687356e-05
1.6445912478957325e-05,3.008487692568451e-05
1.6393927580793388e-05,2.914001015597023e-05
1.6389822121709585e-05,2.9763643397018313e-05
1.6316253095283173e-05,2.9032822567387484e-05
1.6330710423062555e-05,2.9283819458214566e-05
1.6392164980061352e-05,3.0338002034113742e-05
1.644400617806241e-05,2.9709995942539535e-05
1.631891973374877e-05,2.8920863769599237e-05
1.6335005057044327e-05,2.9585758966277353e-05
1.6441030311398208e-05,2.970708374050446e-05
1.6348089047824033e-05,2.9155131414881907e-05
1.6363414033548906e-05,2.941632737929467e-05
1.6344823961844668e-05,2.9429718779283576e-05
1.6306532415910624e-05,3.030801053682808e-05
1.6347310520359315e-05,2.9536411602748558e-05
1.6435107681900263e-05,2.928904905274976e-05
1.629691723792348e-05,2.9355820515775122e-05
1.6408965166192502e-05,2.8992522857151926e-05
1.6297903130180202e-05,2.9324002753128298e-05
1.6270209016511217e-05,2.924077125499025e-05
1.634235195524525e-05,2.9606186217279173e-05
1.6313908417942002e-05,2.8964308512513526e-05
1.6340261936420575e-05,2.9351296689128503e-05
1.6262143617495894e-05,2.910209514084272e-05
1.6416051948908716e-05,2.9718743462581187e-05
1.629822509130463e-05,2.9398066544672474e-05
1.6304418750223704e-05,2.9142644052626565e-05
1.6264744772342965e-05,2.9005694159423e-05
1.6303112715831958e-05,2.9168410037527792e-05
1.6329331629094668e-05,2.9091730539221317e-05
1.6348443750757724e-05,2.899741411965806e-05
1.6231499103014357e-05,2.920499537140131e-05
1.6299833077937365e-05,2.9239716241136193e-05
1.6264437363133766e-05,2.910374132625293e-05
1.6310908904415555e-05,2.903984386648517e-05
1.6338097339030355e-05,2.9086349968565628e-05
1.6309386410284787e-05,2.895386023737956e-05
1.6311943909386173e-05,2.9294587875483558e-05
1.6246560335275717e-05,2.9061526220175438e-05
1.6287789549096487e-05,2.8974804081371985e-05
1.62412161444081e-05,2.9172393624321558e-05
1.6304738892358728e-05,2.9489221560652368e-05
1.6255535228992812e-05,2.9088552764733322e-05
1.6267007595160976e-05,2.906672489189077e-05
1.6257758034043945e-05,2.9011416700086556e-05
1.621050432731863e-05,2.943289655377157e-05
1.620071088836994e-05,2.9101662221364677e-05
1.627515666768886e-05,2.9114162316545844e-05
1.6259928088402376e-05,2.8972695872653276e-05
1.6232394045800902e-05,2.9167289540055208e-05
1.625448749109637e-05,2.9846685720258392e-05
1.62294181791367e-05,2.8860982638434507e-05
1.6254765796475112e-05,2.930803930212278e-05
1.618893293198198e-05,3.009662395925261e-05
1.6198984667425975e-05,2.994629176100716e-05
1.6268219042103738e-05,2.8998410925851204e-05
1.616926419956144e-05,2.9399139748420566e-05
1.618384339963086e-05,2.933580799435731e-05
1.6244754078797996e-05,2.9133290809113532e-05
1.6188771041925065e-05,2.946398853964638e-05
1.6178804798983037e-05,2.9145505322958343e-05
1.622755007701926e-05,2.8973725420655683e-05
1.623556272534188e-05,2.9950817406643182e-05
1.6181056707864627e-05,2.9512617402360775e-05
1.6190853784792125e-05,2.908814713009633e-05
1.6202082406380214e-05,2.9102646294631995e-05
1.6203597624553367e-05,2.9356064260355197e-05
1.6124313333421014e-05,2.893155578931328e-05
1.6150790543179028e-05,2.9851600629626773e-05
1.612181767995935e-05,3.021464726771228e-05
